LS,1640,001,Whitewater Kayaking,83%,0%,0%,0%,0%,0%,0%,17%,"Wrenn, Cara Jill"
LS,1640,002,Whitewater Kayaking,83%,0%,0%,0%,0%,0%,0%,17%,"Taylor, Robert L"
LS,1790,001,Scuba I,93%,0%,0%,0%,0%,0%,0%,7%,"Bogan, Robert O"
LS,1850,002,Bowling,80%,10%,10%,0%,0%,0%,0%,0%,"Cato, Megan Elizabet"
LS,1850,003,Bowling,90%,7%,0%,0%,3%,0%,0%,0%,"Mitchell, Kathryn Ly"
LS,1850,005,Bowling,93%,3%,3%,0%,0%,0%,0%,0%,"Dudley, Katie"
LS,1850,010,Bowling,86%,7%,3%,0%,3%,0%,0%,0%,"Dudley, Katie"
LS,1940,001,Racquetball,69%,15%,0%,8%,0%,0%,0%,8%,"Petersen, Raymond F"
LS,1980,005,Golf,91%,0%,0%,0%,0%,0%,0%,9%,"Jordan, Jason L"
LS,1990,001,Intermediate Golf,88%,0%,0%,0%,0%,0%,0%,12%,"Jordan, Jason L"
LS,2180,001,Ballroom Dance,87%,0%,0%,0%,0%,0%,0%,13%,"Fleming, Broadus D"
LS,2200,009,Shag,82%,0%,0%,0%,0%,0%,0%,18%,"Fleming, Broadus D"
LS,2270,001,Intro to Swing Dance,95%,0%,0%,0%,0%,0%,0%,5%,"Hoke, Paul E"
LS,2270,002,Intro to Swing Dance,94%,0%,0%,0%,0%,0%,0%,6%,"Hoke, Paul E"
LS,2280,001,Intermediate Swing,90%,0%,0%,0%,0%,0%,0%,10%,"Hoke, Paul E"
LS,2320,001,Core Training,85%,5%,0%,0%,5%,0%,0%,5%,"Moreno, Diane F"
LS,2320,002,Core Training,71%,19%,0%,0%,5%,0%,0%,5%,"Moreno, Diane F"
LS,2320,004,Core Training,81%,14%,0%,0%,0%,0%,0%,5%,"Moreno, Diane F"
LS,2320,005,Core Training,78%,13%,0%,4%,0%,0%,0%,4%,"Moreno, Diane F"
LS,2350,001,Basic Yoga,71%,10%,10%,5%,0%,0%,0%,5%,"Gahan, Renee Warren"
LS,2350,002,Basic Yoga,83%,0%,0%,0%,0%,0%,0%,17%,"Gahan, Renee Warren"
LS,2350,003,Basic Yoga,89%,6%,0%,0%,0%,0%,0%,6%,"Gahan, Renee Warren"
LS,2350,004,Basic Yoga,86%,5%,9%,0%,0%,0%,0%,0%,"Wardlaw, Kayla Lee"
LS,2360,001,Power/Ashtanga Yoga,80%,7%,0%,0%,0%,0%,0%,13%,"Larkin, Silica Eliza"
LS,2380,002,Vinyasa Flow Yoga,92%,4%,0%,0%,0%,0%,0%,4%,"Reina-Nunnelley, Ani"
LS,2420,001,Meditation and Relax,92%,4%,0%,0%,0%,0%,0%,4%,"Gahan, Renee Warren"
LS,2420,002,Meditation and Relax,83%,9%,4%,0%,0%,0%,0%,4%,"Gahan, Renee Warren"
LS,2420,006,Meditation and Relax,92%,4%,0%,0%,0%,0%,0%,4%,"Gahan, Renee Warren"
LS,2420,007,Meditation and Relax,86%,10%,0%,0%,0%,0%,0%,5%,"Gahan, Renee Warren"
LS,2420,008,Meditation and Relax,91%,4%,4%,0%,0%,0%,0%,0%,"Amin, Ranjanbala Dil"
LS,2450,002,Pilates,86%,14%,0%,0%,0%,0%,0%,0%,"Job, Melanie Ivey"
LS,2450,003,Pilates,79%,21%,0%,0%,0%,0%,0%,0%,"Job, Melanie Ivey"
LS,2450,004,Pilates,88%,0%,0%,0%,4%,0%,0%,8%,"Job, Melanie Ivey"
LS,2450,007,Pilates,81%,5%,0%,0%,5%,0%,0%,10%,"Moreno, Diane F"
LS,2510,003,Running & Jogging,87%,7%,0%,0%,0%,0%,0%,7%,"Lawson, Robert Edwar"
LS,2700,001,Sports Officiating,88%,0%,0%,0%,0%,0%,0%,13%,"Cox, Christopher War"
LS,2750,009,First Aid/Cpr,87%,13%,0%,0%,0%,0%,0%,0%,"Honnold, Candice Lyn"
LS,2750,010,First Aid/Cpr,73%,7%,0%,0%,0%,0%,0%,20%,"Honnold, Candice Lyn"
MATH,1010,001,Essen Math for Informed Soc,23%,23%,46%,0%,0%,0%,0%,8%,"Akther, Thowhida"
MATH,1010,002,Essen Math for Informed Soc,22%,56%,22%,0%,0%,0%,0%,0%,"Akther, Thowhida"
MATH,1010,003,Essen Math for Informed Soc,50%,28%,17%,6%,0%,0%,0%,0%,"Tan, Xiyan"
MATH,1010,004,Essen Math for Informed Soc,31%,38%,12%,7%,7%,0%,0%,5%,"Cottingham, Judith E"
MATH,1010,005,Essen Math for Informed Soc,21%,36%,21%,14%,7%,0%,0%,0%,"Tan, Xiyan"
MATH,1010,006,Essen Math for Informed Soc,33%,35%,16%,7%,5%,0%,0%,5%,"Cottingham, Judith E"
MATH,1010,008,Essen Math for Informed Soc,17%,39%,28%,11%,6%,0%,0%,0%,"Wei, Tianhui"
MATH,1010,010,Essen Math for Informed Soc,54%,23%,0%,0%,8%,0%,0%,15%,"Wei, Tianhui"
MATH,1020,001,Business Calculus I,6%,56%,17%,6%,17%,0%,0%,0%,"Clevenger, Thomas C"
MATH,1020,002,Business Calculus I,21%,21%,26%,11%,11%,0%,0%,11%,"Pruitt, Bryce A"
MATH,1020,003,Business Calculus I,18%,18%,36%,7%,18%,0%,0%,2%,"Adams, Warren P"
MATH,1020,005,Business Calculus I,16%,32%,37%,5%,11%,0%,0%,0%,"Westerbaan, Peter"
MATH,1020,006,Business Calculus I,16%,32%,21%,0%,16%,0%,0%,16%,"Miller, Jared Scott"
MATH,1020,007,Business Calculus I,22%,44%,17%,6%,11%,0%,0%,0%,"Clevenger, Thomas C"
MATH,1020,008,Business Calculus I,16%,42%,11%,11%,16%,0%,0%,5%,"Pruitt, Bryce A"
MATH,1020,009,Business Calculus I,37%,21%,16%,0%,16%,0%,0%,11%,"Cowen, Michael Thoma"
MATH,1020,010,Business Calculus I,28%,33%,22%,6%,6%,0%,0%,6%,"Craig, Ashleigh"
MATH,1020,011,Business Calculus I,26%,42%,16%,5%,11%,0%,0%,0%,"Chan, Fun Choi John"
MATH,1020,012,Business Calculus I,16%,42%,37%,0%,0%,0%,0%,5%,"Westerbaan, Peter"
MATH,1020,013,Business Calculus I,31%,26%,21%,7%,7%,0%,0%,7%,"Davidson, Randy E"
MATH,1020,014,Business Calculus I,0%,37%,47%,0%,11%,0%,0%,5%,"Nystrom, Emily Marie"
MATH,1020,015,Business Calculus I,16%,42%,16%,16%,5%,0%,0%,5%,"Fenstermacher, Todd"
MATH,1020,016,Business Calculus I,28%,11%,22%,17%,22%,0%,0%,0%,"Chan, Fun Choi John"
MATH,1020,017,Business Calculus I,26%,42%,16%,0%,0%,0%,0%,16%,"Craig, Ashleigh"
MATH,1020,018,Business Calculus I,11%,53%,11%,21%,0%,0%,0%,5%,"Cowen, Michael Thoma"
MATH,1020,019,Business Calculus I,31%,21%,14%,12%,12%,0%,0%,10%,"Davidson, Randy E"
MATH,1020,020,Business Calculus I,21%,37%,21%,5%,11%,0%,0%,5%,"Nystrom, Emily Marie"
MATH,1020,021,Business Calculus I,16%,21%,32%,0%,16%,0%,0%,16%,"Fenstermacher, Todd"
MATH,1020,022,Business Calculus I,42%,16%,37%,5%,0%,0%,0%,0%,"Grant, John William"
MATH,1020,023,Business Calculus I,26%,32%,16%,0%,21%,0%,0%,5%,"Zerfas, Camille E"
MATH,1020,024,Business Calculus I,28%,11%,28%,22%,6%,0%,0%,6%,"Ramirez Flores, Aaro"
MATH,1020,025,Business Calculus I,11%,37%,26%,5%,11%,0%,0%,11%,"Peele, Stephen D"
MATH,1020,026,Business Calculus I,21%,32%,37%,5%,0%,0%,0%,5%,"Jia, Shanshan"
MATH,1020,027,Business Calculus I,37%,5%,26%,21%,5%,0%,0%,5%,"Stasikelis, Kara Ail"
MATH,1020,028,Business Calculus I,53%,16%,21%,11%,0%,0%,0%,0%,"Peele, Stephen D"
MATH,1020,029,Business Calculus I,32%,21%,26%,5%,11%,0%,0%,5%,"Zerfas, Camille E"
MATH,1020,030,Business Calculus I,21%,37%,26%,0%,5%,0%,0%,11%,"Li, Jing"
MATH,1020,032,Business Calculus I,26%,21%,16%,11%,26%,0%,0%,0%,"Sun, Lu"
MATH,1020,033,Business Calculus I,40%,28%,13%,8%,8%,0%,0%,5%,"Adams, Warren P"
MATH,1020,034,Business Calculus I,35%,35%,18%,0%,6%,0%,0%,6%,"Jia, Shanshan"
MATH,1020,035,Business Calculus I,37%,26%,21%,0%,11%,0%,0%,5%,"Stasikelis, Kara Ail"
MATH,1020,036,Business Calculus I,6%,25%,25%,6%,25%,0%,0%,13%,"Zhang, Tianqi"
MATH,1020,037,Business Calculus I,13%,31%,25%,0%,19%,0%,0%,13%,"Li, Jing"
MATH,1020,038,Business Calculus I,22%,33%,17%,17%,6%,0%,0%,6%,"Garth, Stephen R"
MATH,1020,039,Business Calculus I,26%,29%,19%,10%,5%,0%,0%,12%,"Adams, Warren P"
MATH,1020,040,Business Calculus I,17%,50%,11%,11%,11%,0%,0%,0%,"Ramirez Flores, Aaro"
MATH,1020,041,Business Calculus I,12%,29%,12%,18%,18%,0%,0%,12%,"Zhang, Tianqi"
MATH,1020,042,Business Calculus I,0%,32%,26%,16%,21%,0%,0%,5%,"Sun, Lu"
MATH,1020,044,Business Calculus I,0%,21%,42%,0%,21%,0%,0%,16%,"Garth, Stephen R"
MATH,1040,001,Precalc & Intro Differen Calc,0%,0%,0%,0%,0%,56%,40%,4%,"Simms, Donna M"
MATH,1040,002,Precalc & Intro Differen Calc,0%,0%,0%,0%,0%,32%,47%,21%,"Dong, Xun"
MATH,1040,003,Precalc & Intro Differen Calc,0%,0%,0%,0%,0%,33%,46%,20%,"Feng, Haotian"
MATH,1040,004,Precalc & Intro Differen Calc,0%,0%,0%,0%,0%,53%,43%,4%,"Nguyen, Tony Thanh"
MATH,1040,005,Precalc & Intro Differen Calc,0%,0%,0%,0%,0%,38%,56%,6%,"Joyner, Chase Norman"
MATH,1040,006,Precalc & Intro Differen Calc,0%,0%,0%,0%,0%,48%,41%,11%,"Nguyen, Tony Thanh"
MATH,1040,007,Precalc & Intro Differen Calc,0%,0%,0%,0%,0%,38%,44%,18%,"McIntyre, Lauren Pai"
MATH,1040,008,Precalc & Intro Differen Calc,0%,0%,0%,0%,0%,33%,64%,2%,"Nguyen, Tony Thanh"
MATH,1040,009,Precalc & Intro Differen Calc,0%,0%,0%,0%,0%,38%,48%,14%,"Zhao, Liang"
MATH,1040,010,Precalc & Intro Differen Calc,0%,0%,0%,0%,0%,35%,56%,8%,"Ahlstrom, Nicholas D",
MATH,1040,011,Precalc & Intro Differen Calc,0%,0%,0%,0%,0%,26%,46%,28%,"Bock, Stefan Adam",
MATH,1050,401,Precalculus,0%,0%,0%,0%,0%,60%,34%,6%,"Watson, Charity N",
MATH,1050,402,Precalculus,0%,0%,0%,0%,0%,52%,46%,2%,"Watson, Charity N",
MATH,1050,403,Precalculus,0%,0%,0%,0%,0%,59%,39%,2%,"Watson, Charity N",
MATH,1060,002,Calculus of One Variable I,11%,27%,13%,4%,27%,0%,0%,18%,"Ahmad, Sanwar",
MATH,1060,003,Calculus of One Variable I,36%,29%,21%,2%,5%,0%,0%,7%,"Dranichak, Garrett M",
MATH,1060,004,Calculus of One Variable I,20%,29%,11%,14%,20%,0%,0%,6%,"Leverenz, Jonathon T",
MATH,1060,005,Calculus of One Variable I,13%,35%,17%,2%,13%,0%,0%,21%,"Eldredge, Michael Gl",
MATH,1060,007,Calculus of One Variable I,10%,40%,8%,3%,23%,0%,0%,18%,"Xu, Shuhan",
MATH,1060,008,Calculus of One Variable I,14%,51%,11%,6%,14%,0%,0%,3%,"Novick, Beth A",
MATH,1060,010,Calculus of One Variable I,14%,30%,18%,2%,18%,0%,0%,18%,"Charnyi, Sergey",
MATH,1060,011,Calculus of One Variable I,33%,26%,21%,5%,5%,0%,0%,10%,"Geller, Hugh R",
MATH,1060,013,Calculus of One Variable I,9%,20%,27%,5%,16%,0%,0%,23%,"Alekseeva, Sofya",
MATH,1060,014,Calculus of One Variable I,12%,33%,21%,5%,14%,0%,0%,14%,"Viktorova, Irina V.",
MATH,1060,015,Calculus of One Variable I,24%,24%,32%,6%,12%,0%,0%,3%,"Reba, Marilyn",
MATH,1060,016,Calculus of One Variable I,8%,16%,45%,5%,21%,0%,0%,5%,"Viktorova, Irina V.",
MATH,1060,018,Calculus of One Variable I,16%,27%,24%,11%,11%,0%,0%,11%,"Alekseeva, Sofya",
MATH,1060,020,Calculus of One Variable I,18%,39%,21%,9%,6%,0%,0%,6%,"Reba, Marilyn",
MATH,1060,021,Calculus of One Variable I,11%,27%,16%,13%,18%,0%,0%,16%,"Ramos, Rebecca E",
MATH,1060,022,Calculus of One Variable I,2%,20%,29%,2%,20%,0%,0%,27%,"Alekseeva, Sofya",
MATH,1060,026,Calculus of One Variable I,7%,34%,22%,7%,20%,0%,0%,10%,"Xu, Shuhan",
MATH,1060,100,Calc of One Variable I (HON),79%,14%,0%,0%,0%,0%,0%,7%,"Novick, Beth A",H
MATH,1060,201,Calculus of One Variable I,31%,35%,13%,4%,6%,0%,0%,10%,"Guest, Allen Anderso",
MATH,1060,206,Calculus of One Variable I,23%,38%,19%,6%,10%,0%,0%,4%,"Guest, Allen Anderso",
MATH,1060,209,Calculus of One Variable I,27%,27%,29%,2%,6%,0%,0%,8%,"Brown, James L"
MATH,1060,212,Calculus of One Variable I,19%,40%,27%,2%,8%,0%,0%,4%,"Mohebujjaman, Muhamm"
MATH,1060,217,Calculus of One Variable I,13%,38%,29%,8%,6%,0%,0%,6%,"Bentley, Alistair R"
MATH,1060,224,Calculus of One Variable I,17%,33%,33%,2%,7%,0%,0%,7%,"Viktorova, Irina V."
MATH,1060,225,Calc of One Variable I (RISE),24%,28%,22%,2%,15%,0%,0%,9%,"Koshy Chenthittayil,"
MATH,1070,001,Differen and Integral Calculus,7%,14%,59%,7%,10%,0%,0%,3%,"Simms, Donna M"
MATH,1080,001,Calculus of One Variable II,9%,22%,13%,4%,35%,0%,0%,17%,"Johnson, Terri A"
MATH,1080,002,Calculus of One Variable II,3%,28%,7%,0%,31%,0%,0%,31%,"Parrott, Timothy Fra"
MATH,1080,005,Calculus of One Variable II,6%,16%,25%,3%,31%,0%,0%,19%,"Xu, Honghai"
MATH,1080,006,Calculus of One Variable II,5%,14%,23%,11%,32%,0%,0%,16%,"Burr, Meredith Nicol"
MATH,1080,007,Calculus of One Variable II,13%,22%,11%,7%,20%,0%,0%,27%,"Burr, Meredith Nicol"
MATH,1080,008,Calculus of One Variable II,3%,24%,13%,11%,39%,0%,0%,11%,"Parrott, Timothy Fra"
MATH,1080,010,Calculus of One Variable II,0%,10%,13%,13%,45%,0%,0%,20%,"Cawood, Mark E."
MATH,1080,011,Calculus of One Variable II,8%,19%,28%,6%,33%,0%,0%,6%,"Xu, Honghai"
MATH,1080,012,Calculus of One Variable II,6%,8%,17%,6%,14%,0%,0%,50%,"Sinwell, Nicole Alai"
MATH,1080,204,Calculus of One Variable II,13%,39%,10%,10%,0%,0%,0%,29%,"Parrott, Timothy Fra"
MATH,1150,001,Contemp Math for Elem Teach I,65%,27%,5%,3%,0%,0%,0%,0%,"Stoddard, Allison K"
MATH,1150,002,Contemp Math for Elem Teach I,79%,17%,3%,0%,0%,0%,0%,0%,"Stoddard, Allison K"
MATH,1160,001,Contemp Math for Elem Teach II,81%,16%,3%,0%,0%,0%,0%,0%,"Gomez, Carlos"
MATH,1990,400,Problem Solving in Mathematics,0%,0%,0%,0%,0%,86%,12%,2%,"Hanna, Marion L"
MATH,1990,401,Problem Solving in Mathematics,0%,0%,0%,0%,0%,94%,4%,2%,"Hanna, Marion L"
MATH,1990,402,Problem Solving in Mathematics,0%,0%,0%,0%,0%,92%,8%,0%,"Hanna, Marion L"
MATH,1990,403,Problem Solving in Mathematics,0%,0%,0%,0%,0%,91%,9%,0%,"Hanna, Marion L"
MATH,2060,001,Calculus of Several Variables,31%,33%,18%,3%,13%,0%,0%,3%,"Gupte, Akshay Sunil"
MATH,2060,003,Calculus of Several Variables,13%,10%,28%,0%,15%,0%,0%,33%,"Yoon, Jeong - Rock"
MATH,2060,004,Calculus of Several Variables,33%,29%,24%,5%,2%,0%,0%,7%,"Lopez Valdez, Hiram",
MATH,2060,005,Calculus of Several Variables,7%,18%,31%,18%,13%,0%,0%,13%,"Jenkins, Eleanor W",
MATH,2060,006,Calculus of Several Variables,23%,27%,25%,10%,8%,0%,0%,6%,"Lee, Hyesuk K",
MATH,2060,007,Calculus of Several Variables,24%,21%,32%,0%,11%,0%,0%,13%,"Matthews, Gretchen L",
MATH,2060,008,Calculus of Several Variables,14%,22%,16%,14%,12%,0%,0%,20%,"Prevost, Shari A",
MATH,2060,009,Calculus of Several Variables,24%,13%,33%,13%,13%,0%,0%,4%,"Lee, Hyesuk K",
MATH,2060,010,Calculus of Several Variables,39%,13%,26%,0%,13%,0%,0%,8%,"Matthews, Gretchen L",
MATH,2060,011,Calculus of Several Variables,17%,17%,10%,22%,22%,0%,0%,12%,"Lassiter, Julie B",
MATH,2060,012,Calculus of Several Variables,43%,32%,11%,6%,2%,0%,0%,6%,"Schmoll, Martin Joha",
MATH,2060,013,Calculus of Several Variables,7%,18%,25%,20%,18%,0%,0%,11%,"Prevost, Shari A",
MATH,2060,015,Calculus of Several Variables,10%,19%,21%,17%,14%,0%,0%,19%,"Lassiter, Julie B",
MATH,2060,016,Calculus of Several Variables,36%,30%,25%,7%,0%,0%,0%,2%,"Ouyang, Yuyuan",
MATH,2060,017,Calculus of Several Variables,24%,24%,24%,13%,9%,0%,0%,4%,"Lee, Hyesuk K",
MATH,2060,018,Calculus of Several Variables,7%,25%,20%,18%,9%,0%,0%,20%,"Prevost, Shari A",
MATH,2060,020,Calculus of Several Variables,5%,35%,22%,22%,11%,0%,0%,5%,"Burr, Michael Adam",
MATH,2060,021,Calculus of Several Variables,16%,37%,13%,16%,11%,0%,0%,8%,"Burr, Michael Adam",
MATH,2060,022,Calculus of Several Variables,25%,30%,25%,7%,9%,0%,0%,5%,"Lopez Valdez, Hiram",
MATH,2060,023,Calculus of Several Variables,36%,11%,31%,6%,8%,0%,0%,8%,"Ouyang, Yuyuan",
MATH,2060,024,Calculus of Several Variables,19%,26%,26%,9%,15%,0%,0%,6%,"Leverenz, Jonathon T",
MATH,2060,100,Calc of Several Vars (HON),52%,28%,14%,0%,3%,0%,0%,3%,"Brown, James L",H
MATH,2070,001,Business Calculus II,31%,19%,19%,6%,19%,0%,0%,6%,"Bao, Yinggu",
MATH,2070,002,Business Calculus II,11%,28%,44%,6%,11%,0%,0%,0%,"Zhu, Liu",
MATH,2070,003,Business Calculus II,11%,39%,11%,6%,11%,0%,0%,22%,"Bao, Yinggu",
MATH,2070,004,Business Calculus II,18%,29%,18%,24%,0%,0%,0%,12%,"Zhu, Liu",
MATH,2070,005,Business Calculus II,26%,26%,31%,2%,5%,0%,0%,10%,"Hanna, Jennifer Mari",
MATH,2070,006,Business Calculus II,5%,26%,21%,21%,11%,0%,0%,16%,"Kuzbary, Daniel M"
MATH,2070,007,Business Calculus II,29%,12%,24%,24%,0%,0%,0%,12%,"To, Thanh Thien"
MATH,2070,008,Business Calculus II,36%,19%,33%,5%,2%,0%,0%,5%,"Hanna, Jennifer Mari"
MATH,2070,009,Business Calculus II,26%,37%,11%,11%,5%,0%,0%,11%,"Baumbaugh, Travis A"
MATH,2070,010,Business Calculus II,21%,42%,26%,0%,11%,0%,0%,0%,"Yang, Tiantian"
MATH,2070,011,Business Calculus II,31%,31%,31%,2%,0%,0%,0%,5%,"Hanna, Jennifer Mari"
MATH,2070,012,Business Calculus II,33%,26%,19%,2%,7%,0%,0%,12%,"McKnew, Judith Irene"
MATH,2070,013,Business Calculus II,11%,44%,33%,6%,0%,0%,0%,6%,"Li, Haodong"
MATH,2070,015,Business Calculus II,37%,42%,21%,0%,0%,0%,0%,0%,"To, Thanh Thien"
MATH,2070,016,Business Calculus II,7%,27%,27%,33%,0%,0%,0%,7%,"Yang, Tiantian"
MATH,2070,017,Business Calculus II,33%,17%,44%,6%,0%,0%,0%,0%,"Kuzbary, Daniel M"
MATH,2070,018,Business Calculus II,16%,47%,11%,5%,5%,0%,0%,16%,"Baumbaugh, Travis A"
MATH,2070,019,Business Calculus II,17%,28%,22%,17%,11%,0%,0%,6%,"Xu, Yibo"
MATH,2070,020,Business Calculus II,6%,19%,50%,13%,0%,0%,0%,13%,"Li, Haodong"
MATH,2070,021,Business Calculus II,35%,24%,29%,12%,0%,0%,0%,0%,"Xu, Yibo"
MATH,2080,001,Intro to Ordin Diff Equations,8%,32%,21%,3%,11%,0%,0%,26%,"Yordanov, Oleg"
MATH,2080,002,Intro to Ordin Diff Equations,19%,30%,21%,6%,15%,0%,0%,9%,"Teitloff, Timothy Ch"
MATH,2080,003,Intro to Ordin Diff Equations,48%,15%,21%,6%,6%,0%,0%,3%,"Yordanov, Oleg"
MATH,2080,004,Intro to Ordin Diff Equations,33%,26%,23%,3%,5%,0%,0%,10%,"Mitkovski, Mishko"
MATH,2080,005,Intro to Ordin Diff Equations,34%,20%,23%,3%,14%,0%,0%,6%,"Mitkovski, Mishko"
MATH,2080,006,Intro to Ordin Diff Equations,25%,39%,8%,6%,11%,0%,0%,11%,"Teitloff, Timothy Ch"
MATH,2080,007,Intro to Ordin Diff Equations,14%,29%,23%,11%,17%,0%,0%,6%,"Teitloff, Timothy Ch"
MATH,2160,001,Geometry for Elem Sch Teachers,59%,33%,7%,0%,0%,0%,0%,0%,"Stoddard, Allison K"
MATH,2160,002,Geometry for Elem Sch Teachers,76%,21%,0%,3%,0%,0%,0%,0%,"Stoddard, Allison K"
MATH,2500,001,Intro to Mathematical Sciences,86%,13%,1%,0%,0%,0%,0%,0%,"Cox, Christopher L"
MATH,3020,001,Stat for Science & Engineering,16%,62%,14%,0%,5%,0%,0%,3%,"Khan, Taufiquar Rahm",
MATH,3020,002,Stat for Science & Engineering,74%,24%,3%,0%,0%,0%,0%,0%,"Liu, Xin",
MATH,3020,003,Stat for Science & Engineering,53%,21%,0%,5%,11%,0%,0%,11%,"Jia, Yisu",
MATH,3020,004,Stat for Science & Engineering,61%,28%,11%,0%,0%,0%,0%,0%,"Jia, Yisu",
MATH,3020,005,Stat for Science & Engineering,36%,36%,11%,3%,11%,0%,0%,3%,"Goodell, Brandon Gra",
MATH,3020,006,Stat for Science & Engineering,36%,50%,6%,0%,3%,0%,0%,6%,"Williams, Calvin L",
MATH,3020,007,Stat for Science & Engineering,42%,42%,11%,0%,0%,0%,0%,6%,"Sun, Xiaoqian",
MATH,3020,008,Stat for Science & Engineering,42%,47%,5%,0%,3%,0%,0%,3%,"Sun, Xiaoqian",
MATH,3020,009,Stat for Science & Engineering,42%,32%,16%,0%,0%,0%,0%,11%,"Lipman, Drew Jared",
MATH,3020,010,Stat for Science & Engineering,26%,37%,26%,0%,5%,0%,0%,5%,"Wilson, Christopher",
MATH,3020,011,Stat for Science & Engineering,32%,37%,16%,5%,5%,0%,0%,5%,"Xia, Yanbo",
MATH,3020,012,Stat for Science & Engineering,29%,29%,35%,0%,0%,0%,0%,6%,"Xia, Yanbo",
MATH,3110,001,Linear Algebra,11%,40%,26%,3%,6%,0%,0%,14%,"Xue, Hui",
MATH,3110,002,Linear Algebra,12%,35%,18%,15%,3%,0%,0%,18%,"Manganiello, Felice",
MATH,3110,003,Linear Algebra,34%,9%,20%,20%,6%,0%,0%,11%,"Manganiello, Felice",
MATH,3110,004,Linear Algebra,21%,49%,13%,8%,8%,0%,0%,3%,"Xue, Hui",
MATH,3110,005,Linear Algebra,29%,31%,23%,6%,9%,0%,0%,3%,"Goddard, Wayne D",
MATH,3110,006,Linear Algebra,23%,37%,34%,3%,0%,0%,0%,3%,"Yang, Boshi",
MATH,3110,100,Linear Algebra (HON),67%,33%,0%,0%,0%,0%,0%,0%,"Calkin, Neil J",H
MATH,3110,200,Linear Algebra,35%,35%,24%,0%,0%,0%,0%,6%,"Calkin, Neil J",
MATH,3160,001,Prob Solving for Math Teachers,88%,9%,0%,0%,0%,0%,0%,2%,"Tyminski, Andrew Mic",
MATH,3190,001,Introduction to Proof,17%,43%,17%,13%,9%,0%,0%,0%,"Dimitrova, Elena Sta",
MATH,3190,002,Introduction to Proof,52%,24%,12%,0%,8%,0%,0%,4%,"Dimitrova, Elena Sta",
MATH,3600,001,Intermediate Math Computing,83%,6%,0%,3%,3%,0%,0%,6%,"Cawood, Mark E.",
MATH,3600,002,Intermediate Math Computing,63%,16%,0%,5%,5%,0%,0%,11%,"Cawood, Mark E.",
MATH,3650,001,Numerical Mthds for Engineers,45%,40%,11%,1%,2%,0%,0%,1%,"Rebholz, Leo G"
MATH,3650,002,Numerical Mthds for Engineers,62%,32%,6%,0%,0%,0%,0%,0%,"Heister, Timo Johann"
MATH,4000,001,Theory of Probability,50%,26%,18%,0%,6%,0%,0%,0%,"Kiessler, Peter C"
MATH,4000,002,Theory of Probability,41%,36%,18%,0%,5%,0%,0%,0%,"Ma, Ling"
MATH,4020,001,Stat for Sci & Engineering II,60%,13%,7%,7%,0%,0%,0%,13%,"Gallagher, Colin M"
MATH,4080,001,Secondary Math Analysis,69%,15%,15%,0%,0%,0%,0%,0%,"Gallagher, Eliza Dar"
MATH,4120,001,Algebra I,37%,19%,26%,4%,7%,0%,0%,7%,"James, Kevin L."
MATH,4190,001,Discrete Math Structures I,39%,39%,17%,0%,0%,0%,0%,6%,"Novick, Beth A"
MATH,4190,002,Discrete Math Structures I,33%,39%,6%,6%,6%,0%,0%,11%,"Sather-Wagstaff, Sea"
MATH,4310,001,Theory of Interest,50%,20%,20%,10%,0%,0%,0%,0%,"Walker, S Erwin"
MATH,4340,001,Adv Engineering Mathematics,11%,14%,36%,14%,8%,0%,0%,17%,"Jenkins, Eleanor W"
MATH,4340,002,Adv Engineering Mathematics,16%,16%,26%,13%,16%,0%,0%,13%,"Ervin, Vincent J"
MATH,4350,001,Complex Variables,40%,20%,10%,20%,10%,0%,0%,0%,"Yoon, Jeong - Rock"
MATH,4400,001,Linear Programming,22%,26%,22%,7%,11%,0%,0%,11%,"Yang, Boshi"
MATH,4410,001,Intro to Stochastic Models,27%,36%,27%,0%,0%,0%,0%,9%,"Fralix, Brian H."
MATH,4500,001,Intro to Mathematical Models,47%,33%,13%,0%,0%,0%,0%,7%,"Macauley, Matthew"
MATH,4530,001,Advanced Calculus I,25%,29%,29%,4%,8%,0%,0%,4%,"Peterson, James K"
MATH,4530,002,Advanced Calculus I,70%,30%,0%,0%,0%,0%,0%,0%,"Peterson, James K"
MATH,4540,001,Advanced Calculus II,30%,20%,20%,25%,0%,0%,0%,5%,"Liu, Shitao"
MATH,6340,001,Adv Engineering Mathematics,41%,33%,22%,0%,4%,0%,0%,0%,"Ervin, Vincent J"
MATH,8000,001,Probability,50%,35%,5%,0%,10%,0%,0%,0%,"Kiessler, Peter C"
MATH,8010,001,General Linear Hypothesis I,57%,36%,7%,0%,0%,0%,0%,0%,"Brown, Derek A"
MATH,8050,001,Data Analysis,63%,32%,0%,0%,0%,0%,0%,5%,"Brown, Derek A"
MATH,8090,001,Time Series Analysis,50%,42%,8%,0%,0%,0%,0%,0%,"Gallagher, Colin M"
MATH,8100,001,Mathematical Programming,48%,36%,4%,0%,8%,0%,0%,4%,"Adams, Warren P"
MATH,8120,001,Discrete Optimization,60%,40%,0%,0%,0%,0%,0%,0%,"Gupte, Akshay Sunil"
MATH,8140,001,Network Flow Programming,57%,29%,0%,0%,0%,0%,0%,14%,"Saltzman, Matthew J"
MATH,8170,001,Stochastic Mod in Oper Rsrch I,61%,39%,0%,0%,0%,0%,0%,0%,"Liu, Xin"
