MATH,1080,005,Calculus of One Variable II,19%,35%,19%,7%,14%,0%,0%,7%,"Xiao, Mengying",
MATH,1080,007,Calculus of One Variable II,20%,24%,20%,9%,16%,0%,0%,11%,"Chan, Fun Choi John",
MATH,1080,008,Calculus of One Variable II,18%,34%,20%,14%,9%,0%,0%,5%,"Xu, Honghai",
MATH,1080,010,Calculus of One Variable II,24%,41%,20%,4%,4%,0%,0%,7%,"Dranichak, Garrett M",
MATH,1080,011,Calculus of One Variable II,16%,38%,24%,11%,4%,0%,0%,7%,"Xu, Honghai",
MATH,1080,012,Calculus of One Variable II,13%,29%,24%,7%,9%,0%,0%,18%,"Gong, Rui",
MATH,1080,013,Calculus of One Variable II,14%,32%,25%,11%,11%,0%,0%,7%,"Bentley, Alistair R",
MATH,1080,016,Calculus of One Variable II,13%,30%,22%,11%,13%,0%,0%,11%,"Zerfas, Camille E",
MATH,1080,100,Calc of One Variable II (HON),64%,18%,0%,0%,0%,0%,0%,18%,"Novick, Beth A",H
MATH,1080,203,Calc of One Variable II (RiSE),20%,28%,33%,13%,0%,0%,0%,7%,"Stasikelis, Kara Ail",
MATH,1080,203,Calc of One Variable II,20%,28%,33%,13%,0%,0%,0%,7%,"Stasikelis, Kara Ail",
MATH,1080,206,Calc of One Variable II (RiSE),21%,21%,31%,5%,15%,0%,0%,8%,"Xu, Honghai",
MATH,1080,206,Calc of One Variable II,21%,21%,31%,5%,15%,0%,0%,8%,"Xu, Honghai",
MATH,1080,209,Calc of One Variable II,20%,32%,17%,12%,7%,0%,0%,12%,"Leverenz, Jonathon T"
MATH,1080,209,Calc of One Variable II (RiSE),20%,32%,17%,12%,7%,0%,0%,12%,"Leverenz, Jonathon T"
MATH,1080,214,Calc of One Variable II (RiSE),28%,22%,35%,2%,11%,0%,0%,2%,"McIntyre, Lauren Pai"
MATH,1080,214,Calc of One Variable II,28%,22%,35%,2%,11%,0%,0%,2%,"McIntyre, Lauren Pai"
MATH,1080,217,Calc of One Variable II,28%,35%,15%,11%,2%,0%,0%,9%,"Devries, Audrey Nico"
MATH,1080,218,Calc of One Variable II,24%,37%,20%,9%,9%,0%,0%,2%,"Grove, Ryan R"
MATH,1150,001,Contemp Math for Elem Teach I,50%,27%,19%,0%,4%,0%,0%,0%,"Watson, Charity N"
MATH,1160,001,Contemp Math for Elem Teach II,74%,20%,6%,0%,0%,0%,0%,0%,"Stoddard, Allison K"
MATH,1160,002,Contemp Math for Elem Teach II,67%,33%,0%,0%,0%,0%,0%,0%,"Stoddard, Allison K"
MATH,1990,400,Problem Solving in Mathematics,0%,0%,0%,0%,0%,84%,12%,4%,"Hanna, Marion L"
MATH,2060,001,Calculus of Several Variables,23%,40%,14%,11%,9%,0%,0%,3%,"Lopez Valdez, Hiram"
MATH,2060,002,Calculus of Several Variables,15%,32%,9%,6%,18%,0%,0%,21%,"Parrott, Timothy Fra"
MATH,2060,003,Calculus of Several Variables,32%,36%,19%,4%,6%,0%,0%,2%,"Lopez Valdez, Hiram"
MATH,2060,004,Calculus of Several Variables,46%,38%,5%,8%,3%,0%,0%,0%,"Mohebujjaman, Muhamm"
MATH,2060,005,Calculus of Several Variables,11%,21%,25%,18%,11%,0%,0%,14%,"Parrott, Timothy Fra"
MATH,2060,006,Calculus of Several Variables,8%,56%,19%,0%,11%,0%,0%,6%,"Alekseeva, Sofya"
MATH,2060,007,Calculus of Several Variables,19%,50%,19%,6%,3%,0%,0%,3%,"Alekseeva, Sofya"
MATH,2060,008,Calculus of Several Variables,44%,33%,10%,4%,4%,0%,0%,4%,"Schmoll, Martin Joha"
MATH,2060,009,Calculus of Several Variables,13%,45%,24%,8%,5%,0%,0%,5%,"Alekseeva, Sofya"
MATH,2060,010,Calculus of Several Variables,0%,21%,16%,11%,37%,0%,0%,16%,"Leverenz, Jonathon T"
MATH,2060,500,Calculus of Several Variables,40%,27%,27%,7%,0%,0%,0%,0%,"Gloor, Brian E"
MATH,2070,001,Business Calculus II,28%,38%,20%,13%,0%,0%,0%,3%,"Hanna, Jennifer Mari"
MATH,2070,002,Business Calculus II,30%,45%,20%,0%,3%,0%,0%,3%,"Nguyen, Tony Thanh"
MATH,2070,003,Business Calculus II,23%,33%,18%,15%,3%,0%,0%,10%,"To, Thanh Thien"
MATH,2070,004,Business Calculus II,53%,28%,13%,8%,0%,0%,0%,0%,"Hanna, Jennifer Mari"
MATH,2070,005,Business Calculus II,28%,38%,20%,10%,5%,0%,0%,0%,"Stoddard, Allison K"
MATH,2070,006,Business Calculus II,33%,25%,23%,8%,13%,0%,0%,0%,"Nguyen, Tony Thanh"
MATH,2070,007,Business Calculus II,65%,15%,13%,5%,0%,0%,0%,3%,"Hanna, Jennifer Mari"
MATH,2070,008,Business Calculus II,29%,24%,21%,10%,10%,0%,0%,7%,"McKnew, Judith Irene"
MATH,2070,009,Business Calculus II,23%,36%,13%,8%,5%,0%,0%,15%,"McKnew, Judith Irene"
MATH,2070,010,Business Calculus II,20%,39%,24%,10%,5%,0%,0%,2%,"Kuzbary, Daniel M"
MATH,2070,011,Business Calculus II,31%,36%,10%,8%,10%,0%,0%,5%,"Li, Jing"
MATH,2070,012,Business Calculus II,38%,28%,15%,5%,8%,0%,0%,5%,"Calkin, Neil J"
MATH,2070,013,Business Calculus II,35%,35%,18%,3%,8%,0%,0%,3%,"Li, Haodong"
MATH,2070,014,Business Calculus II,23%,36%,36%,0%,0%,0%,0%,5%,"Jia, Shanshan"
MATH,2070,015,Business Calculus II,25%,35%,23%,5%,0%,0%,0%,13%,"Ramirez Flores, Aaro"
MATH,2070,016,Business Calculus II,40%,35%,8%,8%,8%,0%,0%,3%,"Peele, Stephen D"
MATH,2080,001,Intro to Ordin Diff Equations,9%,30%,17%,13%,4%,0%,0%,26%,"Johnson, Terri A"
MATH,2080,002,Intro to Ordin Diff Equations,37%,49%,9%,0%,6%,0%,0%,0%,"Yordanov, Oleg"
MATH,2080,004,Intro to Ordin Diff Equations,8%,5%,26%,3%,24%,0%,0%,34%,"Johnson, Terri A"
MATH,2080,005,Intro to Ordin Diff Equations,53%,21%,21%,3%,0%,0%,0%,3%,"Teitloff, Timothy Ch"
MATH,2080,006,Intro to Ordin Diff Equations,47%,37%,5%,5%,0%,0%,0%,7%,"Yordanov, Oleg"
MATH,2080,007,Intro to Ordin Diff Equations,6%,15%,21%,6%,15%,0%,0%,38%,"Johnson, Terri A"
MATH,2080,008,Intro to Ordin Diff Equations,26%,26%,9%,18%,15%,0%,0%,6%,"Lassiter, Julie B"
MATH,2080,009,Intro to Ordin Diff Equations,62%,10%,23%,0%,0%,0%,0%,5%,"Teitloff, Timothy Ch"
MATH,2080,010,Intro to Ordin Diff Equations,33%,36%,13%,8%,10%,0%,0%,0%,"Viktorova, Irina V."
MATH,2080,011,Intro to Ordin Diff Equations,25%,19%,16%,19%,16%,0%,0%,6%,"Lassiter, Julie B"
MATH,2080,012,Intro to Ordin Diff Equations,36%,27%,21%,6%,0%,0%,0%,9%,"Prevost, Shari A"
MATH,2080,013,Intro to Ordin Diff Equations,28%,35%,20%,8%,8%,0%,0%,3%,"Viktorova, Irina V."
MATH,2080,014,Intro to Ordin Diff Equations,24%,29%,24%,0%,8%,0%,0%,16%,"Leverenz, Jonathon T"
MATH,2080,015,Intro to Ordin Diff Equations,19%,36%,17%,3%,14%,0%,0%,11%,"Prevost, Shari A",
MATH,2080,016,Intro to Ordin Diff Equations,38%,20%,29%,9%,0%,0%,0%,4%,"Viktorova, Irina V.",
MATH,2080,017,Intro to Ordin Diff Equations,19%,25%,28%,9%,6%,0%,0%,13%,"Yoon, Jeong - Rock",
MATH,2080,100,Intro to Ordin Diff Eqns (HON),62%,31%,4%,0%,4%,0%,0%,0%,"Fralix, Brian H.",H
MATH,2160,001,Geometry for Elem Sch Teachers,60%,25%,10%,5%,0%,0%,0%,0%,"Stoddard, Allison K",
MATH,3020,001,Stat for Science & Engineering,33%,40%,14%,5%,5%,0%,0%,2%,"Bridges, William C",
MATH,3020,002,Stat for Science & Engineering,66%,29%,3%,0%,0%,0%,0%,3%,"Tan, Xiyan",
MATH,3020,003,Stat for Science & Engineering,54%,18%,18%,3%,8%,0%,0%,0%,"Jia, Yisu",
MATH,3020,004,Stat for Science & Engineering,84%,5%,0%,0%,0%,0%,0%,11%,"Goodell, Brandon Gra",
MATH,3020,005,Stat for Science & Engineering,50%,31%,12%,2%,5%,0%,0%,0%,"Koshy Chenthittayil,",
MATH,3020,006,Stat for Science & Engineering,35%,32%,11%,11%,5%,0%,0%,5%,"Withana Gamage, Prab",
MATH,3020,007,Stat for Science & Engineering,40%,33%,12%,7%,7%,0%,0%,0%,"Bao, Yinggu",
MATH,3020,008,Stat for Science & Engineering,25%,42%,22%,6%,3%,0%,0%,3%,"Breazel, Ellen Hepfe",
MATH,3020,009,Stat for Science & Engineering,30%,33%,12%,0%,9%,0%,0%,15%,"Cubre, Paul James",
MATH,3080,001,College Geometry,71%,21%,7%,0%,0%,0%,0%,0%,"Gomez, Carlos",
MATH,3110,001,Linear Algebra,45%,18%,24%,8%,3%,0%,0%,3%,"Grady, Amy Christine",
MATH,3110,002,Linear Algebra,15%,38%,15%,18%,5%,0%,0%,8%,"Grady, Amy Christine",
MATH,3110,003,Linear Algebra,21%,30%,12%,9%,12%,0%,0%,15%,"Gao, Xuhong",
MATH,3110,004,Linear Algebra,30%,50%,10%,5%,5%,0%,0%,0%,"Xue, Hui",
MATH,3110,005,Linear Algebra,11%,46%,17%,6%,14%,0%,0%,6%,"Burr, Michael Adam",
MATH,3110,006,Linear Algebra,47%,41%,12%,0%,0%,0%,0%,0%,"Goddard, Wayne D",
MATH,3110,007,Linear Algebra,24%,24%,21%,9%,6%,0%,0%,15%,"Calkin, Neil J",
MATH,3110,200,Linear Algebra,40%,33%,7%,7%,7%,0%,0%,7%,"Novick, Beth A",
MATH,3150,001,Adv Top in Math for Elem Teach,59%,32%,9%,0%,0%,0%,0%,0%,"Tyminski, Andrew Mic",
MATH,3190,001,Introduction to Proof,10%,29%,19%,10%,0%,0%,0%,33%,"Coykendall, James Ba",
MATH,3190,002,Introduction to Proof,18%,36%,32%,5%,5%,0%,0%,5%,"Coykendall, James Ba"
MATH,3600,001,Intermediate Math Computing,78%,6%,6%,0%,11%,0%,0%,0%,"Cawood, Mark E."
MATH,3600,002,Intermediate Math Computing,67%,17%,0%,6%,6%,0%,0%,6%,"Cawood, Mark E."
MATH,3650,001,Numerical Mthds for Engineers,20%,26%,17%,14%,14%,0%,0%,9%,"Xue, Fei"
MATH,3650,002,Numerical Mthds for Engineers,33%,21%,29%,8%,4%,0%,0%,4%,"Xue, Fei"
MATH,3650,003,Numerical Mthds for Engineers,53%,29%,6%,0%,6%,0%,0%,6%,"Heister, Timo Johann"
MATH,3650,004,Numerical Mthds for Engineers,35%,19%,15%,8%,4%,0%,0%,19%,"Cox, Christopher L"
MATH,4000,001,Theory of Probability,28%,31%,18%,10%,8%,0%,0%,5%,"Ma, Ling"
MATH,4030,001,Intro to Statistical Theory,36%,45%,14%,5%,0%,0%,0%,0%,"Sun, Xiaoqian"
MATH,4060,001,Sampling Theory and Methods,60%,40%,0%,0%,0%,0%,0%,0%,"Gerard, Patrick D"
MATH,4070,001,Regress & Time-Series Analysis,45%,24%,21%,3%,0%,0%,0%,7%,"Gallagher, Colin M"
MATH,4100,001,Number Theory,50%,10%,20%,10%,0%,0%,0%,10%,"Xue, Hui"
MATH,4120,001,Algebra I,8%,11%,39%,8%,6%,0%,0%,28%,"Sather-Wagstaff, Sea"
MATH,4190,001,Discrete Math Structures I,57%,25%,9%,2%,5%,0%,0%,2%,"Novick, Beth A"
MATH,4310,001,Theory of Interest,44%,39%,11%,0%,6%,0%,0%,0%,"Walker, S Erwin"
MATH,4320,001,Actuarial Science Seminar II,60%,7%,27%,0%,0%,0%,0%,7%,"Walker, S Erwin"
MATH,4340,001,Adv Engineering Mathematics,15%,15%,38%,12%,15%,0%,0%,4%,"Ervin, Vincent J"
MATH,4340,002,Adv Engineering Mathematics,6%,16%,38%,13%,9%,0%,0%,19%,"Jenkins, Eleanor W"
MATH,4400,001,Linear Programming,31%,27%,19%,15%,0%,0%,0%,8%,"Yang, Boshi"
MATH,4410,001,Intro to Stochastic Models,41%,24%,35%,0%,0%,0%,0%,0%,"Kiessler, Peter C"
MATH,4530,001,Advanced Calculus I,32%,5%,21%,16%,11%,0%,0%,16%,"Peterson, James K"
MATH,4540,001,Advanced Calculus II,25%,32%,21%,14%,4%,0%,0%,4%,"Peterson, James K"
MATH,4600,001,Intro to Numerical Analysis I,10%,40%,20%,10%,0%,0%,0%,20%,"Jenkins, Eleanor W"
MATH,6340,001,Adv Engineering Mathematics,43%,29%,29%,0%,0%,0%,0%,0%,"Ervin, Vincent J"
MATH,8030,001,Stochastic Processes,55%,36%,0%,0%,5%,0%,0%,5%,"Liu, Xin"
MATH,8040,001,Statistical Inference,65%,29%,0%,0%,0%,0%,0%,6%,"McMahan, Christopher"
MATH,8050,001,Data Analysis,42%,47%,0%,0%,0%,0%,0%,11%,"Williams, Calvin L"
MATH,8090,001,Time Series Analysis,56%,22%,22%,0%,0%,0%,0%,0%,"Gallagher, Colin M"
MATH,8100,001,Mathematical Programming,36%,55%,9%,0%,0%,0%,0%,0%,"Gupte, Akshay Sunil"
MATH,8130,001,Advanced Linear Programming,60%,40%,0%,0%,0%,0%,0%,0%,"Saltzman, Matthew J"
MATH,8210,001,Linear Analysis,33%,56%,0%,0%,11%,0%,0%,0%,"Khan, Taufiquar Rahm"
MATH,8220,001,Measure and Integration,89%,11%,0%,0%,0%,0%,0%,0%,"Schmoll, Martin Joha"
MATH,8260,001,Partial Differential Equations,78%,22%,0%,0%,0%,0%,0%,0%,"Chen, Qingshan"
MATH,8530,001,Matrix Analysis,48%,40%,4%,0%,0%,0%,0%,8%,"Macauley, Matthew"
MATH,8600,001,Intro to Scientific Computing,45%,35%,10%,0%,0%,0%,0%,10%,"Chen, Qingshan"
MATH,8660,001,Finite Element Method,50%,33%,17%,0%,0%,0%,0%,0%,"Ervin, Vincent J"
MATH,9000,002,Prof Devel in Math Sciences,0%,0%,0%,0%,0%,91%,4%,4%,"Burr, Meredith Nicol"
MBA,8030,001,Stat Analy of Bus Op,30%,35%,16%,0%,16%,0%,0%,2%,"Miller, Janis L"
MBA,8060,001,Operations Mgt,58%,33%,4%,0%,2%,0%,0%,2%,"Sridharan, V"
MBA,8060,020,Operations Mgt,69%,15%,12%,0%,4%,0%,0%,0%,"Sridharan, V"
MBA,8070,001,Financial Management,56%,30%,14%,0%,0%,0%,0%,0%,"Stith, Melvin T"
MBA,8070,002,Financial Management,44%,39%,12%,0%,0%,0%,0%,5%,"Stith, Melvin T"
MBA,8090,001,Org Beh & Hum Res Mg,85%,12%,0%,0%,0%,0%,0%,2%,"Scott, Kristin L Dam"
MBA,8090,002,Org Beh & Hum Res Mg,81%,15%,0%,0%,0%,0%,0%,4%,"Scott, Kristin L Dam"
MBA,8190,001,Intro to Acc and Fin,63%,38%,0%,0%,0%,0%,0%,0%,"Philo, Annieka C"
MBA,8190,002,Intro to Acc and Fin,77%,15%,0%,0%,0%,0%,0%,8%,"Philo, Annieka C"
MBA,8290,001,Marketing Foundation,68%,23%,4%,0%,0%,0%,0%,4%,"Hunter, Gary K"
MBA,8330,001,Real Estate Investmt,37%,58%,5%,0%,0%,0%,0%,0%,"Wallin, Franklin Bog"
MBA,8370,001,Legal Environ of Bus,48%,53%,0%,0%,0%,0%,0%,0%,"Jahn, Judson R"
MBA,8400,001,Entrepreneurship & Venture Mgt,65%,35%,0%,0%,0%,0%,0%,0%,"Prabhu, Prashant"
MBA,8430,010,Entrepreneurial Accounting,70%,25%,5%,0%,0%,0%,0%,0%,"Kohlmeyer, James Mil"
MBA,8450,001,Technology & Innovation Mgt,23%,77%,0%,0%,0%,0%,0%,0%,"Mino, Michael George"
MBA,8470,001,New Venture Creation,64%,27%,5%,0%,5%,0%,0%,0%,"Powell, Elizabeth Er"
MBA,8510,010,Bus Operations & Logistics,85%,15%,0%,0%,0%,0%,0%,0%,"Liddle, James W"
MBA,8540,001,Mgrl Accounting,39%,57%,5%,0%,0%,0%,0%,0%,"Kohlmeyer, James Mil"
MBA,8540,002,Mgrl Accounting,56%,40%,2%,0%,0%,0%,0%,2%,"Kohlmeyer, James Mil"
MBA,8540,003,Mgrl Accounting,26%,43%,22%,0%,0%,0%,0%,9%,"Kohlmeyer, James Mil"
MBA,8590,001,Mgr Decision Model,37%,30%,21%,0%,5%,0%,0%,7%,"Sava, Magda Gabriela"
MBA,8590,002,Mgr Decision Model,44%,28%,28%,0%,0%,0%,0%,0%,"Yoder, Sara Elizabet"
MBA,8600,001,Advanced Marketing Strategy,22%,61%,17%,0%,0%,0%,0%,0%,"Dorsch, Michael J"
MBA,8610,001,Information Systems,28%,70%,3%,0%,0%,0%,0%,0%,"Grover, Varun"
MBA,8610,002,Information Systems,84%,16%,0%,0%,0%,0%,0%,0%,"Thatcher, Jason B"
MBA,8620,001,Managerial Economics,37%,63%,0%,0%,0%,0%,0%,0%,"Gregory, Ronald Earl"
MBA,8720,001,Entrepr Finance,36%,64%,0%,0%,0%,0%,0%,0%,"Dunbar, Raymond M"
MBA,8720,002,Entrepr Finance,70%,30%,0%,0%,0%,0%,0%,0%,"Klein, Matthew Charl"
MBA,8740,001,Managing Cont Impvmt,50%,50%,0%,0%,0%,0%,0%,0%,"Fredendall, Lawrence"
MBA,8750,001,Enterprise Develpmnt,77%,8%,15%,0%,0%,0%,0%,0%,"Mino, Michael George"
MBA,8990,001,Advanced Leadership,95%,0%,2%,0%,0%,0%,0%,2%,"DePriest, Gail"
MBA,8990,003,Service Innovation,36%,64%,0%,0%,0%,0%,0%,0%,"Roth, Aleda Marie"
MBA,8990,004,Bus. Sport. Enter.,87%,13%,0%,0%,0%,0%,0%,0%,"Hannon, John Michael"
MBA,8990,020,Analytics & Application,77%,19%,0%,0%,4%,0%,0%,0%,"Sun, Heshan"
ME,2000,001,Sophomore Seminar,92%,5%,0%,0%,1%,0%,0%,2%,"Beasley, Donald E"
ME,2010,001,Statics & Dynamics,6%,26%,25%,14%,17%,0%,0%,13%,"Orr, Marisa Kikendal"
ME,2010,002,Statics & Dynamics,6%,29%,17%,13%,23%,0%,0%,12%,"Joseph, Paul F"
ME,2030,001,Founda Th/Fl Syst,16%,31%,27%,16%,5%,0%,0%,5%,"Ochterbeck, Jay M"
ME,2030,002,Founda Th/Fl Syst,7%,20%,40%,21%,5%,0%,0%,6%,"Saylor, John R",
ME,2040,001,Mechanics of Materials,36%,53%,3%,2%,5%,0%,0%,2%,"Rodriguez, Jorge Iva",
ME,2040,002,Mechanics of Materials,12%,49%,37%,2%,0%,0%,0%,0%,"Li, Gang",
ME,2040,003,Mechanics of Materials,33%,47%,18%,0%,2%,0%,0%,0%,"Pataky, Garrett J",
ME,2040,302,Mechanics of Materials (HON),55%,36%,0%,9%,0%,0%,0%,0%,"Li, Gang",H
ME,2220,002,Mechanical Engineering Lab I,53%,33%,7%,0%,0%,0%,0%,7%,"Schweisinger, Todd A",
ME,2220,003,Mechanical Engineering Lab I,40%,53%,7%,0%,0%,0%,0%,0%,"Schweisinger, Todd A",
ME,2220,005,Mechanical Engineering Lab I,56%,44%,0%,0%,0%,0%,0%,0%,"Schweisinger, Todd A",
ME,2220,006,Mechanical Engineering Lab I,50%,50%,0%,0%,0%,0%,0%,0%,"Schweisinger, Todd A",
ME,2220,007,Mechanical Engineering Lab I,31%,69%,0%,0%,0%,0%,0%,0%,"Schweisinger, Todd A",
ME,2220,008,Mechanical Engineering Lab I,21%,79%,0%,0%,0%,0%,0%,0%,"Schweisinger, Todd A",
ME,2220,009,Mechanical Engineering Lab I,44%,56%,0%,0%,0%,0%,0%,0%,"Schweisinger, Todd A",
ME,2220,010,Mechanical Engineering Lab I,40%,60%,0%,0%,0%,0%,0%,0%,"Schweisinger, Todd A",
ME,2220,013,Mechanical Engineering Lab I,36%,64%,0%,0%,0%,0%,0%,0%,"Schweisinger, Todd A",
ME,2220,014,Mechanical Engineering Lab I,33%,50%,8%,0%,0%,0%,0%,8%,"Schweisinger, Todd A",
ME,2220,015,Mechanical Engineering Lab I,47%,53%,0%,0%,0%,0%,0%,0%,"Schweisinger, Todd A",
ME,3030,001,Thermodynamics,23%,55%,15%,5%,0%,0%,0%,3%,"Han, Yiqiang",
ME,3030,002,Thermodynamics,17%,60%,17%,2%,0%,0%,0%,5%,"Han, Yiqiang",
ME,3040,001,Heat Transfer,8%,37%,34%,5%,6%,0%,0%,10%,"Delhaye, Jean-Marc G",
ME,3040,002,Heat Transfer,19%,32%,40%,4%,4%,0%,0%,1%,"Delhaye, Jean-Marc G",
ME,3050,001,Model/an Dy Syst,20%,47%,20%,0%,8%,0%,0%,5%,"Tallapragada, Phanin",
ME,3050,002,Model/an Dy Syst,21%,50%,21%,7%,1%,0%,0%,0%,"Bostwick, Joshua B",
ME,3060,001,Fund Machine Design,54%,37%,6%,0%,0%,0%,0%,4%,"Myers, Oliver J",
ME,3060,002,Fund Machine Design,34%,44%,17%,2%,1%,0%,0%,1%,"Meyer, Paul Jeffrey",
ME,3070,001,Found of Mechanical Systems,60%,24%,9%,0%,5%,0%,0%,2%,"Rodriguez, Jorge Iva",
ME,3070,002,Found of Mechanical Systems,19%,56%,22%,4%,0%,0%,0%,0%,"Mocko, Gregory"
ME,3080,001,Fluid Mechanics,13%,58%,24%,4%,0%,0%,0%,0%,"Fant, Daniel B"
ME,3080,002,Fluid Mechanics,23%,38%,27%,8%,2%,0%,0%,2%,"Xuan, Xiangchun"
ME,3100,001,Thermo/Heat Transfer,39%,39%,13%,0%,0%,0%,0%,9%,"Han, Yiqiang"
ME,3120,001,Manuf Processes,19%,47%,30%,3%,1%,0%,0%,1%,"Choi, Hong Seok"
ME,3330,001,Mechanical Engineering Lab II,20%,80%,0%,0%,0%,0%,0%,0%,"Schweisinger, Todd A"
ME,3330,002,Mechanical Engineering Lab II,25%,50%,19%,0%,0%,0%,0%,6%,"Schweisinger, Todd A"
ME,3330,003,Mechanical Engineering Lab II,25%,63%,6%,0%,0%,0%,0%,6%,"Schweisinger, Todd A"
ME,3330,004,Mechanical Engineering Lab II,29%,50%,7%,0%,14%,0%,0%,0%,"Schweisinger, Todd A"
ME,3330,005,Mechanical Engineering Lab II,29%,50%,21%,0%,0%,0%,0%,0%,"Schweisinger, Todd A"
ME,3330,006,Mechanical Engineering Lab II,31%,50%,13%,0%,0%,0%,0%,6%,"Schweisinger, Todd A"
ME,3330,007,Mechanical Engineering Lab II,31%,50%,19%,0%,0%,0%,0%,0%,"Schweisinger, Todd A"
ME,3330,008,Mechanical Engineering Lab II,27%,47%,20%,0%,7%,0%,0%,0%,"Schweisinger, Todd A"
ME,4000,001,Senior Seminar,84%,12%,1%,3%,0%,0%,0%,0%,"Beasley, Donald E"
ME,4010,001,Mech Engr Design,54%,34%,10%,0%,2%,0%,0%,0%,"Turner, Cameron"
ME,4020,002,Intern in Engr Des,63%,38%,0%,0%,0%,0%,0%,0%,"Rodriguez, Jorge Iva"
ME,4020,003,Intern in Engr Des,67%,33%,0%,0%,0%,0%,0%,0%,"Thompson, Lonny L"
ME,4020,004,Intern in Engr Des,53%,27%,20%,0%,0%,0%,0%,0%,"Fant, Daniel B"
ME,4020,005,Intern in Engr Des,40%,27%,33%,0%,0%,0%,0%,0%,"Mocko, Gregory"
ME,4020,006,Intern in Engr Des,63%,38%,0%,0%,0%,0%,0%,0%,"Delhaye, Jean-Marc G"
ME,4020,007,Intern in Engr Des,69%,31%,0%,0%,0%,0%,0%,0%,"Choi, Hong Seok"
ME,4020,009,Intern in Engr Des,25%,56%,19%,0%,0%,0%,0%,0%,"Martinez-Duarte, Rod"
ME,4030,001,Control Dynamic Systems,31%,23%,29%,14%,3%,0%,0%,0%,"Li, Suyi"
ME,4030,002,Control Dynamic Systems,35%,53%,10%,3%,0%,0%,0%,0%,"Wang, Yue"
ME,4170,001,Mechatronic Sys,91%,9%,0%,0%,0%,0%,0%,0%,"Wagner, John R"
ME,4180,001,F E A in M E Design,24%,48%,20%,8%,0%,0%,0%,0%,"Li, Gang"
ME,4220,001,Design Gas Turbines,71%,25%,0%,4%,0%,0%,0%,0%,"Som, Abhijit"
ME,4260,001,Nuclear Energy,36%,36%,29%,0%,0%,0%,0%,0%,"Watkins, Richard J"
ME,4300,001,Mech Comp Materials,44%,50%,6%,0%,0%,0%,0%,0%,"Zhao, Huijuan"
ME,4440,001,Mechanical Engineering Lab III,36%,64%,0%,0%,0%,0%,0%,0%,"Schweisinger, Todd A"
ME,4440,002,Mechanical Engineering Lab III,38%,62%,0%,0%,0%,0%,0%,0%,"Schweisinger, Todd A"
ME,4440,003,Mechanical Engineering Lab III,40%,60%,0%,0%,0%,0%,0%,0%,"Schweisinger, Todd A"
ME,4440,004,Mechanical Engineering Lab III,8%,83%,8%,0%,0%,0%,0%,0%,"Schweisinger, Todd A"
ME,4440,005,Mechanical Engineering Lab III,21%,79%,0%,0%,0%,0%,0%,0%,"Schweisinger, Todd A"
ME,4440,007,Mechanical Engineering Lab III,25%,75%,0%,0%,0%,0%,0%,0%,"Schweisinger, Todd A"
ME,4930,005,Sel.Topics in ME - Rapid Proto,86%,10%,5%,0%,0%,0%,0%,0%,"Fadel, Georges M"
ME,4930,034,Selected Topics ME (Cardio),15%,62%,15%,0%,0%,0%,0%,8%,"Kung, Ethan"
ME,4930,036,Sel. Topics in ME (BioDesgin),48%,48%,5%,0%,0%,0%,0%,0%,"Porter, Michael M"
ME,4930,039,Sel Topics ME (Solar Energy),40%,46%,6%,0%,0%,0%,0%,9%,"Fant, Daniel B"
ME,6300,001,Mech Comp Materials,64%,36%,0%,0%,0%,0%,0%,0%,"Zhao, Huijuan"
ME,6320,001,Adv Strength of Matl,14%,71%,14%,0%,0%,0%,0%,0%,"Porter, Michael M"
ME,8120,001,Exp Meth Thermal Sci,50%,50%,0%,0%,0%,0%,0%,0%,"Tong, Chenning"
ME,8190,001,Cp Meth in Therm Sc,75%,25%,0%,0%,0%,0%,0%,0%,"Miller, Richard S"
ME,8200,001,Mod Cont Engr,47%,36%,14%,0%,0%,0%,0%,3%,"Vahidi, Ardalan"
ME,8200,401,Mod Cont Engr,23%,54%,15%,0%,8%,0%,0%,0%,"Vahidi, Ardalan"
ME,8310,001,Convective Ht Trans,36%,45%,18%,0%,0%,0%,0%,0%,"Zhao, Xin"
ME,8370,001,Theory of Elast I,26%,48%,22%,0%,4%,0%,0%,0%,"Coutris, Nicole Gise"
MGT,2010,001,Principles of Management,39%,37%,17%,3%,3%,0%,0%,1%,"Clark, Katherine D"
MGT,2010,002,Principles of Management,45%,34%,14%,3%,3%,0%,0%,3%,"Clark, Katherine D"
MGT,2010,003,Principles of Management,38%,31%,19%,6%,3%,0%,0%,3%,"Clark, Katherine D"
MGT,2010,005,Principles of Management,44%,37%,15%,2%,1%,0%,0%,0%,"Robbins, Tina L"
MGT,2010,006,Principles of Management,36%,46%,16%,0%,0%,0%,0%,1%,"Robbins, Tina L"
MGT,2010,007,Principles of Management,41%,41%,15%,0%,0%,0%,0%,3%,"Robbins, Tina L"
MGT,2010,008,Principles of Management,43%,44%,6%,3%,3%,0%,0%,1%,"Robbins, Tina L"
MGT,2010,010,Principles of Management,30%,35%,26%,7%,2%,0%,0%,0%,"Parnell, Ashley Will"
MGT,2010,011,Principles of Management,28%,44%,21%,5%,0%,0%,0%,3%,"Parnell, Ashley Will"
MGT,2180,001,Management PC Applications,52%,28%,11%,4%,5%,0%,0%,1%,"Toole, Ryan A"
MGT,2180,002,Management PC Applications,51%,36%,6%,2%,2%,0%,0%,2%,"Toole, Ryan A"
