PHYS,2100,001,Gen Phys Lab II,54%,42%,4%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,002,Gen Phys Lab II,57%,43%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,003,Gen Phys Lab II,80%,7%,13%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,004,Gen Phys Lab II,43%,52%,4%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,006,Gen Phys Lab II,38%,46%,8%,0%,0%,0%,0%,8%,"Hester, Jerry D"
PHYS,2100,007,Gen Phys Lab II,59%,27%,9%,0%,0%,0%,0%,5%,"Hester, Jerry D"
PHYS,2210,001,Physics With Cal II,27%,36%,24%,10%,2%,0%,0%,1%,"Brown, Jason Stratfo",
PHYS,2210,002,Physics With Cal II,28%,49%,16%,5%,1%,0%,0%,0%,"Brown, Jason Stratfo",
PHYS,2210,003,Physics With Cal II,44%,40%,13%,1%,1%,0%,0%,0%,"Brown, Jason Stratfo",
PHYS,2210,004,Physics With Cal II,12%,57%,21%,4%,4%,0%,0%,1%,"Kang, Hye Jung",
PHYS,2210,007,Physics With Cal II (HON),62%,38%,0%,0%,0%,0%,0%,0%,"Rao, Apparao M.",H
PHYS,2220,001,Phys With Cal III,21%,53%,5%,0%,11%,0%,0%,11%,"King, Jeremy",
PHYS,2230,001,Physics Lab II,25%,63%,6%,6%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2230,002,Physics Lab II,31%,50%,19%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2230,003,Physics Lab II,78%,22%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2230,004,Physics Lab II,44%,56%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2230,005,Physics Lab II,22%,72%,6%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2230,006,Physics Lab II,82%,18%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2230,007,Physics Lab II,35%,53%,6%,0%,0%,0%,0%,6%,"Hester, Jerry D",
PHYS,2230,009,Physics Lab II,28%,56%,6%,0%,6%,0%,0%,6%,"Hester, Jerry D",
PHYS,2230,010,Physics Lab II,44%,56%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2230,011,Physics Lab II,53%,33%,7%,0%,7%,0%,0%,0%,"Hester, Jerry D",
PHYS,2230,012,Physics Lab II,53%,47%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2230,013,Physics Lab II,33%,61%,0%,0%,0%,0%,0%,6%,"Hester, Jerry D",
PHYS,2230,014,Physics Lab II,56%,39%,0%,0%,0%,0%,0%,6%,"Hester, Jerry D",
PHYS,2230,016,Physics Lab II,8%,75%,8%,8%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2230,017,Physics Lab II,33%,67%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2240,001,Physics Lab III,40%,30%,0%,0%,0%,0%,0%,30%,"Hester, Jerry D",
PHYS,2450,001,Physics of Climate,55%,14%,2%,0%,5%,0%,0%,23%,"Lehmacher, Gerald A",
PHYS,3000,001,Intro to Research,72%,17%,0%,6%,0%,0%,0%,6%,"Tritt, Terry M",
PHYS,3110,001,Methods Theor Phys,50%,30%,10%,5%,0%,0%,0%,5%,"Ding, Feng",
PHYS,3150,001,Intro to Computational Physics,45%,9%,9%,0%,0%,0%,0%,36%,"Lehmacher, Gerald A"
PHYS,3210,001,Mechanics I,19%,48%,19%,5%,0%,0%,0%,10%,"Meriwether, John W"
PHYS,3250,001,Exper Physics I,25%,63%,6%,0%,0%,0%,0%,6%,"Sosolik, Chad E"
PHYS,4420,001,Electromagnetics II,33%,40%,13%,0%,7%,0%,0%,7%,"Hartmann, Dieter H"
PHYS,4550,001,Quantum Physics I,6%,38%,56%,0%,0%,0%,0%,0%,"He, Jian"
PHYS,8110,001,Meth of Theor Phys I,55%,45%,0%,0%,0%,0%,0%,0%,"Valentini, Antony"
PHYS,8210,001,Classical Mech I,6%,35%,59%,0%,0%,0%,0%,0%,"Oberheide, Jens"
PHYS,8750,007,Intro to Research,89%,11%,0%,0%,0%,0%,0%,0%,"Tritt, Terry M"
PHYS,9510,001,Quantum Mech I,18%,24%,59%,0%,0%,0%,0%,0%,"Marinescu, Domnita C"
PKSC,1010,001,Pkgsc Orientation,66%,17%,8%,5%,2%,0%,0%,1%,"Moore, Robert Truett"
PKSC,1020,001,Intro to Pkg Sci,14%,30%,37%,12%,2%,0%,0%,5%,"Batt, Heather P"
PKSC,2020,001,Packaging Mtl & Mfg,68%,17%,9%,0%,4%,0%,0%,2%,"Moore, Robert Truett"
PKSC,2200,001,Product & Pkg Design,64%,26%,0%,2%,4%,0%,0%,4%,"Snyder, William Aaro"
PKSC,4030,001,Pkg Career Prep,61%,17%,22%,0%,0%,0%,0%,0%,"Kimmel, Robert M."
PKSC,4040,001,Mech Prop & Prot Pkg,8%,32%,24%,16%,15%,0%,0%,5%,"Batt, Gregory S"
PKSC,4160,001,Appl Polymers in Pkg,20%,48%,25%,3%,3%,0%,0%,2%,"Darby, Duncan O"
PKSC,4200,001,Pkg Design & Dev,61%,9%,30%,0%,0%,0%,0%,0%,"Kimmel, Robert M."
PKSC,4540,001,Prod Pkg Evl Lab,20%,40%,0%,30%,0%,0%,0%,10%,"Batt, Gregory S"
PKSC,4540,002,Prod Pkg Evl Lab,36%,36%,0%,7%,14%,0%,0%,7%,"Batt, Gregory S"
PKSC,4540,003,Prod Pkg Evl Lab,38%,13%,38%,6%,6%,0%,0%,0%,"Batt, Gregory S"
PKSC,4540,004,Prod Pkg Evl Lab,56%,31%,0%,0%,13%,0%,0%,0%,"Batt, Gregory S"
PKSC,4540,005,Prod Pkg Evl Lab,38%,44%,0%,6%,6%,0%,0%,6%,"Batt, Gregory S"
PKSC,4640,001,Fd & Hc Pkg Systems,58%,26%,10%,3%,0%,0%,0%,3%,"Cooksey, Kay D"
PKSC,8170,001,Pckg Materials: Sci & Technol,82%,9%,9%,0%,0%,0%,0%,0%,"Darby, Duncan O"
PLPA,3100,001,Principles of Plant Pathology,38%,38%,25%,0%,0%,0%,0%,0%,"Jeffers, Steven Nye"
POSC,1010,001,Amer National Govt,16%,29%,25%,16%,4%,0%,0%,11%,"Woodard, James D"
POSC,1010,002,Amer National Govt,6%,15%,30%,18%,9%,0%,0%,21%,"Warber, Adam L"
POSC,1010,003,Amer National Govt,23%,33%,23%,10%,6%,0%,0%,4%,"Olson, Laura R"
POSC,1010,004,Amer National Govt,23%,30%,25%,10%,5%,0%,0%,8%,"Stewart, Joseph Earl"
POSC,1020,001,Intro Intl Relations,18%,42%,33%,1%,1%,0%,0%,5%,"Tannenbaum, Aron Geo"
POSC,1020,002,Intro Intl Relations,35%,20%,24%,4%,6%,0%,0%,11%,"Miller, Steven Vince"
POSC,1020,004,Intro Intl Relations,7%,46%,34%,7%,0%,0%,0%,4%,"Pearce, Colin"
POSC,1030,001,Intro to Political Theory,20%,34%,17%,14%,6%,0%,0%,9%,"Turner, Brandon P"
POSC,1040,001,Intro Compar Pol,10%,64%,17%,2%,0%,0%,0%,7%,"Hu, Xiaobo"
POSC,1990,001,Intro Pol Sci,55%,18%,13%,2%,8%,0%,0%,4%,"Curtis, Katherine Am"
POSC,3020,001,State and Loc Gov,16%,57%,22%,0%,0%,0%,0%,5%,"Ransom, Bruce W"
POSC,3100,001,Po Sc Internship,92%,0%,0%,0%,0%,0%,0%,8%,"Ransom, Bruce W"
POSC,3410,001,Quant Meth in Pol Sc,46%,31%,8%,8%,8%,0%,0%,0%,"Fine, Jeffrey Allen"
POSC,3610,001,Intl Pol in Crisis,15%,55%,19%,8%,2%,0%,0%,2%,"Matic, Vladimir"
POSC,3630,001,Us Foreign Policy,57%,16%,12%,4%,6%,0%,0%,6%,"Miller, Steven Vince"
POSC,3710,001,European Politics,29%,46%,10%,5%,2%,0%,0%,7%,"Matic, Vladimir"
POSC,4030,001,Us Congress,19%,55%,11%,9%,0%,0%,0%,6%,"Peake, Jeffrey Scott"
POSC,4210,001,Public Policy,55%,32%,11%,0%,0%,0%,0%,2%,"Stewart, Joseph Earl"
POSC,4360,001,Law Courts Politics,57%,38%,5%,0%,0%,0%,0%,0%,"Stewart, Joseph Earl"
POSC,4370,001,Const Law:Rts & Lib,63%,25%,13%,0%,0%,0%,0%,0%,"Frost, Daniel H"
POSC,4380,001,Const Law:Str of Gov,35%,45%,6%,6%,6%,0%,0%,0%,"Frost, Daniel H"
POSC,4420,001,Pol Parties & Elect,40%,29%,17%,9%,3%,0%,0%,3%,"Olson, Laura R"
POSC,4500,001,Plato to Postmodernism,5%,45%,18%,23%,0%,0%,0%,9%,"Woodard, James D"
POSC,4530,001,American Political Thought,14%,71%,14%,0%,0%,0%,0%,0%,"Thompson, C Bradley"
POSC,4560,001,Diplomacy,59%,35%,0%,0%,0%,0%,0%,6%,"Matic, Vladimir"
POSC,4710,001,Russian Politics,48%,34%,3%,3%,0%,0%,0%,10%,"Tannenbaum, Aron Geo"
POSC,4760,001,Middle East Politics,69%,13%,13%,0%,0%,6%,0%,0%,"Matic, Vladimir"
POSC,4990,001,Prof Dev in Poli Sci,0%,0%,0%,0%,0%,84%,2%,14%,"Curtis, Katherine Am"
POST,8220,002,Pol Analy/Pol Choice,42%,58%,0%,0%,0%,0%,0%,0%,"Ransom, Bruce W"
PRTM,1950,001,Pro Golf Management Seminar I,64%,27%,9%,0%,0%,0%,0%,0%,"Savedra, Adam R"
PRTM,1980,001,CI in PRTM I,87%,0%,13%,0%,0%,0%,0%,0%,"Tucker, Teresa Walto"
PRTM,1980,006,CI in PRTM I,80%,0%,20%,0%,0%,0%,0%,0%,"Anderson, Denise Mar"
PRTM,2260,001,Fnd of Mgt Adm PRTM,49%,47%,3%,1%,0%,0%,0%,0%,"Tucker, Teresa Walto"
PRTM,2270,001,Prov of Leisure Exp,51%,45%,3%,1%,0%,0%,0%,0%,"Tucker, Teresa Walto"
PRTM,2290,001,Comp Int in PRTM,44%,45%,10%,2%,0%,0%,0%,0%,"Tucker, Teresa Walto"
PRTM,2950,001,Pro Golf Management Seminar II,69%,31%,0%,0%,0%,0%,0%,0%,"Savedra, Adam R"
PRTM,2980,006,CI in PRTM II,73%,9%,18%,0%,0%,0%,0%,0%,"Backman, Kenneth F"
PRTM,3070,001,Facility Operations,93%,5%,3%,0%,0%,0%,0%,0%,"Goodman, Craig T"
PRTM,3200,001,Recreation Policy,24%,24%,24%,12%,8%,0%,0%,8%,"Springs, Stephen A"
PRTM,3250,001,Global Persp in Rec,56%,26%,15%,0%,0%,0%,0%,3%,"Arthur-Banning, Skye"
PRTM,3250,002,Global Persp in Rec,33%,37%,7%,17%,7%,0%,0%,0%,"Liechty, Toni"
PRTM,3300,001,Visit Ser & Interp,28%,50%,11%,0%,0%,0%,0%,11%,"Bixler, Robert D"
PRTM,3420,001,Intro to Tourism,32%,50%,6%,2%,6%,0%,0%,4%,"Norman, William C"
PRTM,3430,001,Spl Asp of Tourist B,72%,23%,4%,2%,0%,0%,0%,0%,"Backman, Kenneth F"
PRTM,3450,001,Tourism Management,46%,28%,12%,2%,10%,0%,0%,2%,"Duffy, Lauren N"
PRTM,3510,001,PRTM Risk Mgt/Cert,14%,48%,26%,10%,0%,0%,0%,2%,"Anderson, Daniel Mor"
PRTM,3530,001,Foundations of Camp Counseling,73%,27%,0%,0%,0%,0%,0%,0%,"Powell, Gwynn M"
PRTM,3920,001,Special Event Mgt,89%,6%,0%,2%,0%,0%,0%,2%,"Backman, Kenneth F"
PRTM,3920,002,Special Event Mgt,26%,42%,9%,2%,2%,0%,0%,19%,"Norman, William C"
PRTM,4070,001,Pers Admin in PRTM,26%,31%,26%,17%,0%,0%,0%,0%,"Liechty, Toni"
PRTM,4170,001,TR Processes I,54%,42%,4%,0%,0%,0%,0%,0%,"Cory, Alison Lynne",
PRTM,4190,001,TR and Disability,51%,41%,3%,3%,3%,0%,0%,0%,"Chancellor, Anna-Mar",
PRTM,4200,001,TR Trends and Issues,31%,50%,19%,0%,0%,0%,0%,0%,"Hawkins, Brent L.",
PRTM,4460,001,Community Tourism,10%,37%,35%,10%,4%,0%,0%,4%,"Chancellor, Herbert",
PRTM,4550,001,Adv Program Planning,47%,47%,6%,0%,0%,0%,0%,0%,"Powell, Gwynn M",
PRTM,4740,001,Adv Rec Resource Mgt,86%,7%,7%,0%,0%,0%,0%,0%,"Hallo, Jeffrey Charl",
PRTM,8010,001,Phil Found of PRTM,79%,14%,0%,0%,0%,0%,0%,7%,"Schmalz, Dorothy L",
PRTM,8010,002,Phil Found of PRTM,59%,35%,6%,0%,0%,0%,0%,0%,"Schmalz, Dorothy L",
PRTM,8080,001,Behavioral Aspects,76%,10%,0%,0%,0%,0%,0%,14%,"Bixler, Robert D",
PRTM,8420,001,Undrstnd Discipline of Tourism,71%,29%,0%,0%,0%,0%,0%,0%,"Backman, Sheila J",
PRTM,8490,001,Sustainable Event Mg,50%,33%,17%,0%,0%,0%,0%,0%,"Hays, Amanda H",
PRTM,9000,002,Group Processes in Leisure Ser,57%,29%,14%,0%,0%,0%,0%,0%,"Arthur-Banning, Skye",
PRTM,9100,001,Research Seminar,0%,0%,0%,0%,0%,96%,2%,2%,"Anderson, Denise Mar",
PSYC,2010,001,Intro to Psychology,25%,44%,17%,10%,1%,0%,0%,3%,"Jorgensen, Jo Anne",
PSYC,2010,002,Intro to Psychology,31%,28%,26%,10%,0%,0%,0%,5%,"Jorgensen, Jo Anne",
PSYC,2010,003,Intro to Psychology,60%,21%,10%,3%,6%,0%,0%,1%,"Pak, Chong Hyon",
PSYC,2010,004,Intro to Psychology,39%,30%,21%,6%,1%,0%,0%,3%,"Switzer, Fred S",
PSYC,2010,005,Intro to Psychology,32%,44%,16%,5%,4%,0%,0%,0%,"Brainerd, Edwin G",
PSYC,2010,006,Intro to Psychology,35%,35%,17%,8%,3%,0%,0%,3%,"Tyrrell, Richard A",
PSYC,2010,007,Introduction to Psychology,24%,54%,16%,3%,3%,0%,0%,0%,"Taylor, Mary A",
PSYC,2010,008,Intro to Psychology (HON),74%,26%,0%,0%,0%,0%,0%,0%,"Pagano, Christopher",H
PSYC,2010,101,Intro to Psychology,31%,38%,23%,4%,0%,0%,0%,4%,"Jorgensen, Jo Anne",
PSYC,2020,002,Intro Psychology Lab,80%,12%,4%,4%,0%,0%,0%,0%,"Ellis, Lauren Elizab",
PSYC,2020,003,Intro Psychology Lab,88%,4%,4%,0%,4%,0%,0%,0%,"McKibben, Eric S",
PSYC,2020,004,Intro Psychology Lab,75%,8%,0%,0%,0%,0%,0%,17%,"McKibben, Eric S",
PSYC,2020,005,Intro Psychology Lab,88%,4%,4%,0%,0%,0%,0%,4%,"McKibben, Eric S",
PSYC,2020,101,Intro Psychology Lab,75%,17%,0%,0%,8%,0%,0%,0%,"Salley, James Nathan",
PSYC,2020,104,Intro Psychology Lab,62%,15%,8%,0%,8%,0%,0%,8%,"McKibben, Eric S",
PSYC,3060,001,Human Sexual Beh,52%,24%,13%,6%,3%,0%,0%,2%,"King, Bruce Michael",
PSYC,3090,001,Intro Exp Psych,48%,27%,17%,3%,3%,0%,0%,3%,"Rosopa, Patrick J",
PSYC,3090,002,Intro Exp Psych,37%,33%,13%,17%,0%,0%,0%,0%,"Bisson, Jennifer Bai",
PSYC,3090,003,Intro Exp Psych,33%,20%,27%,0%,13%,0%,0%,7%,"Sewall, Ashley Ann",
PSYC,3100,001,Advanced Experimental Psych,32%,21%,26%,11%,5%,0%,0%,5%,"Bisson, Jennifer Bai",
PSYC,3100,002,Advanced Experimental Psych,56%,33%,6%,0%,6%,0%,0%,0%,"Pace, Larry Alton",
PSYC,3100,003,Advanced Experimental Psych,44%,44%,11%,0%,0%,0%,0%,0%,"Stephens, Benjamin R",
PSYC,3100,004,Advanced Experimental Psych,68%,16%,11%,0%,5%,0%,0%,0%,"Gugerty, Leo J",
PSYC,3100,005,Advanced Experimental Psych,29%,48%,10%,5%,0%,0%,0%,10%,"Merritt, Paul Steven",
PSYC,3100,006,Advanced Experimental Psych,50%,39%,6%,0%,6%,0%,0%,0%,"Whetsel, Stephanie A",
PSYC,3100,007,Advanced Experimental Psych,50%,44%,6%,0%,0%,0%,0%,0%,"Pace, Larry Alton",
PSYC,3240,001,Physiological Psych,44%,28%,15%,3%,3%,0%,0%,7%,"Pilcher, June J.",
PSYC,3240,002,Physiological Psych,32%,33%,15%,11%,3%,0%,0%,6%,"Cantalupo, Claudio",
PSYC,3330,001,Cognitive Psych,26%,33%,25%,4%,3%,0%,0%,8%,"Campbell, Robert L",
PSYC,3330,002,Cognitive Psych,36%,27%,20%,9%,5%,0%,0%,3%,"Campbell, Robert L",
PSYC,3340,001,Cognitive Psych Lab,64%,21%,7%,7%,0%,0%,0%,0%,"Alley, Thomas R",
PSYC,3340,002,Cognitive Psych Lab,36%,50%,7%,0%,0%,0%,0%,7%,"Alley, Thomas R",
PSYC,3400,001,Lifespan Developmental Psych,26%,47%,16%,9%,0%,0%,0%,3%,"Alley, Pamela R",
PSYC,3400,002,Lifespan Developmental Psych,46%,42%,6%,4%,1%,0%,0%,0%,"Altenhoff, Bliss Mar",
PSYC,3520,001,Social Psychology,38%,43%,14%,1%,3%,0%,0%,0%,"McKibben, Eric S",
PSYC,3520,002,Social Psychology,58%,34%,8%,0%,0%,0%,0%,0%,"McKibben, Eric S",
PSYC,3520,003,Social Psychology (HON),62%,23%,15%,0%,0%,0%,0%,0%,"Kowalski, Robin Mari",H
PSYC,3640,001,Industrial Psych,65%,28%,3%,3%,1%,0%,0%,0%,"Stahl, Jessica Anne",
PSYC,3680,001,Organizational Psych,37%,49%,10%,1%,0%,0%,0%,3%,"Gillispie, Skye K",
PSYC,3700,001,Personality,67%,28%,1%,3%,0%,0%,0%,1%,"Link, Drew Morgan",
PSYC,3830,001,Abnormal Psychology,20%,17%,40%,3%,3%,0%,0%,17%,"Alley, Pamela R",
PSYC,3830,002,Abnormal Psychology,31%,43%,11%,9%,0%,0%,0%,6%,"Alley, Pamela R",
PSYC,3830,003,Abnormal Psychology,23%,33%,26%,7%,3%,0%,0%,7%,"Alley, Pamela R",
PSYC,3900,001,Psych of Food & Eating (HON),80%,20%,0%,0%,0%,0%,0%,0%,"Alley, Thomas R",H
PSYC,4080,001,Women and Psychology,48%,32%,12%,0%,8%,0%,0%,0%,"Kowalski, Robin Mari",
PSYC,4150,001,Systems and Theories,23%,50%,19%,8%,0%,0%,0%,0%,"Brainerd, Edwin G",
PSYC,4150,002,Systems and Theories,29%,25%,39%,4%,4%,0%,0%,0%,"Brainerd, Edwin G",
PSYC,4220,001,Perception,27%,31%,19%,12%,8%,0%,0%,4%,"Cantalupo, Claudio",
PSYC,4220,002,Perception,39%,32%,18%,0%,4%,0%,0%,7%,"Pagano, Christopher",
PSYC,4430,001,Infant & Child Dev,71%,21%,8%,0%,0%,0%,0%,0%,"Campbell, Robert L",
PSYC,4560,001,Psychophysiology,79%,16%,0%,0%,0%,0%,0%,5%,"Muth, Eric R.",
PSYC,4710,001,Psych of Testing,33%,29%,19%,0%,14%,0%,0%,5%,"Sinclair, Robert Ray",
PSYC,4800,001,Health Psychology,48%,52%,0%,0%,0%,0%,0%,0%,"McCubbin, James A",
PSYC,4800,002,Health Psychology,60%,32%,4%,4%,0%,0%,0%,0%,"McCubbin, James A",
PSYC,4880,002,Psychotherapy,75%,13%,4%,0%,0%,0%,0%,8%,"Pury, Cynthia L S",
PSYC,4890,003,Teamwork in the 21st Century,76%,24%,0%,0%,0%,0%,0%,0%,"Porter, Marissa Leig",
PSYC,4920,001,Senior Laboratory,88%,4%,4%,0%,0%,0%,0%,4%,"Fulmer, Crystal Burn",
PSYC,4920,002,Senior Laboratory,79%,4%,4%,8%,0%,0%,0%,4%,"Fulmer, Crystal Burn",
PSYC,4920,003,Senior Laboratory,93%,7%,0%,0%,0%,0%,0%,0%,"Wallace, Allison Lei",
PSYC,4920,004,Senior Laboratory,75%,18%,0%,0%,4%,0%,0%,4%,"Wallace, Allison Lei",
PSYC,8100,001,Research Design I,64%,21%,2%,0%,0%,0%,0%,12%,"Moore, D Dewayne",
PSYC,8350,001,Adv Human Factors,83%,17%,0%,0%,0%,0%,0%,0%,"Pak, Chong Hyon",
PSYC,8610,001,Personnel Psych,67%,22%,11%,0%,0%,0%,0%,0%,"Raymark, Patrick H",
PSYC,8730,001,SEM in App Psych,86%,14%,0%,0%,0%,0%,0%,0%,"Moore, D Dewayne",
RED,8000,001,Real Estate Dvlpment,88%,13%,0%,0%,0%,0%,0%,0%,"Benedict, Robert Cre",
RED,8030,001,Pub-Priv Partnership,83%,17%,0%,0%,0%,0%,0%,0%,"Farris, John Terrenc",
RED,8890,001,"RE Accounting & Finance, ST",75%,25%,0%,0%,0%,0%,0%,0%,"Rosenberg, David R",
REL,1010,001,Intro to Religion,66%,26%,9%,0%,0%,0%,0%,0%,"Stephens, Robert J",
REL,1010,002,Intro to Religion,63%,31%,3%,0%,0%,0%,0%,3%,"Stephens, Robert J",
REL,1010,003,Intro to Religion,40%,40%,3%,3%,3%,0%,0%,10%,"Stephens, Robert J",
REL,1020,002,World Religions,35%,18%,35%,6%,0%,0%,0%,6%,"Cohen, Peter A",
REL,1020,003,World Religions,32%,47%,16%,0%,5%,0%,0%,0%,"Cohen, Peter A",
REL,1020,004,World Religions,37%,42%,11%,11%,0%,0%,0%,0%,"Cohen, Peter A",
REL,1020,006,World Religions,47%,26%,26%,0%,0%,0%,0%,0%,"Stephens, Robert J",
REL,3010,001,Old Testament,47%,42%,8%,0%,0%,0%,0%,3%,"Grosby, Steven E",
REL,3020,001,New Testament Lit,30%,57%,13%,0%,0%,0%,0%,0%,"White, Benjamin L",
REL,3020,002,New Testament Lit,24%,62%,15%,0%,0%,0%,0%,0%,"White, Benjamin L",
REL,3100,001,History of Religion in the US,20%,53%,20%,0%,0%,0%,0%,7%,"Jeffries, James Brad",
REL,3140,001,Buddhism in China,37%,30%,7%,0%,11%,0%,0%,15%,"An, Yanming",
REL,3510,001,Ancient Near East,60%,27%,7%,0%,0%,0%,0%,7%,"Grosby, Steven E",
REL,4010,001,Stud Biblical Literature & Rel,46%,15%,8%,8%,0%,0%,0%,23%,"White, Benjamin L",
RS,3010,001,Rural Sociology,59%,38%,3%,0%,0%,0%,0%,0%,"Robinson, Kenneth L",
RS,4010,001,Human Ecology,59%,18%,12%,0%,6%,0%,0%,6%,"Robinson, Kenneth L",
RUSS,1010,001,Elementary Russian,50%,8%,8%,0%,0%,0%,0%,33%,"Bridgwood, Joan",
SOC,2010,001,Intro Sociology (HON),75%,25%,0%,0%,0%,0%,0%,0%,"Winslow, Sarah Evely",H
SOC,2010,003,Introduction to Sociology,49%,30%,9%,2%,6%,0%,0%,4%,"Southworth, Stephani",
SOC,2010,004,Introduction to Sociology,51%,45%,4%,0%,0%,0%,0%,0%,"Barr, Mary Louise",
SOC,2010,005,Introduction to Sociology,70%,18%,3%,2%,2%,0%,0%,4%,"Triplett, Jennifer L"
SOC,2010,006,Introduction to Sociology,80%,11%,5%,2%,1%,0%,0%,1%,"Triplett, Jennifer L"
SOC,2010,007,Introduction to Sociology,32%,45%,17%,6%,0%,0%,0%,0%,"Southworth, Stephani"
SOC,2010,008,Introduction to Sociology,86%,6%,4%,2%,2%,0%,0%,0%,"Triplett, Jennifer L"
SOC,2010,009,Introduction to Sociology,26%,57%,9%,9%,0%,0%,0%,0%,"Southworth, Stephani"
SOC,2010,010,Introduction to Sociology,40%,42%,10%,2%,2%,0%,0%,4%,"Holland, Jennifer Le"
SOC,2010,011,Introduction to Sociology,47%,33%,12%,8%,0%,0%,0%,0%,"Holland, Jennifer Le"
SOC,2010,012,Introduction to Sociology,37%,44%,14%,0%,0%,0%,0%,5%,"Holland, Jennifer Le"
SOC,2010,013,Introduction to Sociology,53%,43%,2%,0%,2%,0%,0%,0%,"Barr, Mary Louise"
SOC,2010,014,Introduction to Sociology,39%,43%,15%,2%,0%,0%,0%,0%,"Edwards, Jeffrey D"
SOC,2010,015,Introduction to Sociology,49%,38%,7%,7%,0%,0%,0%,0%,"Edwards, Jeffrey D"
SOC,2010,016,Introduction to Sociology,61%,35%,0%,0%,2%,0%,0%,2%,"Edwards, Jeffrey D"
SOC,2010,017,Introduction to Sociology,19%,23%,30%,9%,17%,0%,0%,2%,"Britz, Margaret Tina"
SOC,2010,018,Introduction to Sociology,63%,31%,2%,2%,0%,0%,0%,2%,"Barr, Mary Louise"
SOC,2010,019,Introduction to Sociology,53%,41%,3%,1%,1%,0%,0%,1%,"Barr, Mary Louise"
SOC,2050,001,Sociology Lab,69%,14%,3%,0%,9%,0%,0%,6%,"Vander Mey, Brenda J"
SOC,2050,002,Sociology Lab,73%,7%,7%,0%,0%,0%,0%,13%,"Vander Mey, Brenda J"
SOC,3020,001,Research Methods I,11%,44%,27%,4%,2%,0%,0%,11%,"Granberg, Ellen M."
SOC,3040,001,Research Methods II,23%,47%,17%,10%,3%,0%,0%,0%,"Luo, Ye"
SOC,3100,001,Marriage & Intimacy,61%,31%,7%,0%,0%,0%,0%,0%,"Edwards, Jeffrey D"
SOC,3500,001,Self & Society,43%,33%,14%,6%,2%,0%,0%,2%,"Triplett, Jennifer L"
SOC,3880,001,Criminal Justice,12%,40%,32%,10%,6%,0%,0%,0%,"Britz, Margaret Tina"
SOC,3890,001,Criminology,20%,32%,32%,12%,5%,0%,0%,0%,"White, William C"
SOC,3910,001,Soc of Deviance,33%,37%,16%,8%,2%,0%,0%,4%,"Southworth, Stephani"
SOC,3920,001,Juvenile Delinquency,21%,37%,26%,0%,14%,0%,0%,2%,"White, William C"
SOC,3940,001,Soc Mental Illness,39%,32%,24%,3%,3%,0%,0%,0%,"Sturkie, Douglas K"
SOC,4010,001,Human Ecology,38%,38%,6%,6%,6%,0%,0%,6%,"Robinson, Kenneth L"
SOC,4030,001,"Technol, Environment & Society",17%,50%,11%,11%,11%,0%,0%,0%,"Mobley, F Catherine"
SOC,4040,001,Soc Theory,65%,20%,4%,7%,2%,0%,0%,2%,"Wentworth, William M"
SOC,4140,001,Policy&Social Change,17%,25%,42%,8%,8%,0%,0%,0%,"Mobley, F Catherine"
SOC,4440,001,Sociology of Educ,34%,13%,19%,21%,13%,0%,0%,0%,"Southworth, Stephani"
SOC,4600,001,Race & Ethnicity,38%,55%,8%,0%,0%,0%,0%,0%,"Vander Mey, Brenda J"
SOC,4610,001,Sex & Gender,17%,47%,26%,9%,0%,0%,0%,2%,"Winslow, Sarah Evely"
SOC,4680,001,Criminal Evidence,13%,26%,44%,10%,5%,0%,0%,3%,"Britz, Margaret Tina"
SOC,4810,001,Aging and Death,57%,36%,6%,0%,0%,0%,0%,0%,"Holland, Jennifer Le"
SOC,4860,002,Cr Inquiry-Sociology,79%,0%,5%,5%,11%,0%,0%,0%,"Britz, Margaret Tina"
SOC,4860,003,Cr Inquiry-Sociology,70%,20%,0%,0%,0%,0%,0%,10%,"Vander Mey, Brenda J"
SOC,4860,004,Cr Inquiry-Sociology,78%,11%,6%,0%,6%,0%,0%,0%,"Britz, Margaret Tina"
SOC,4910,001,Sociology of Policing,64%,18%,9%,9%,0%,0%,0%,0%,"Williams, David T"
SOC,4930,001,Soc of Corrections,30%,30%,40%,0%,0%,0%,0%,0%,"White, William C"
SOC,4970,001,Senior Lab,48%,28%,16%,4%,4%,0%,0%,0%,"Vander Mey, Brenda J"
SOC,8030,001,Sur Dsgn App Res Lab,47%,41%,0%,0%,0%,0%,0%,12%,"Luo, Ye"
SPAN,1010,001,Elementary Spanish,63%,21%,5%,0%,11%,0%,0%,0%,"Harris, Scott K"
