EES,2020,001,Environ Engr Fundamentals II,68%,32%,0%,0%,0%,0%,0%,0%,"Finneran, Kevin Thom"
EES,3100,002,Intro to Nuclear Engineering,20%,27%,7%,0%,7%,0%,0%,40%,"Devol, Timothy A"
EES,4010,001,Environmental Engr,74%,21%,0%,0%,0%,0%,0%,5%,"Carraway, Elizabeth"
EES,4010,002,Environmental Engr,46%,34%,9%,6%,0%,0%,0%,6%,"Overcamp, Thomas J"
EES,4750,001,Capstone Design Project,69%,25%,3%,0%,0%,0%,0%,3%,"Ladner, David Allen"
EES,4840,002,Solid Waste Mgt,35%,49%,16%,0%,0%,0%,0%,0%,"Overcamp, Thomas J"
EES,4850,002,Hazard Waste Management,16%,47%,29%,5%,0%,0%,0%,3%,"Schlautman, Mark A."
EES,6110,001,Rad Detection Mmt,29%,57%,0%,0%,0%,0%,0%,14%,"Devol, Timothy A"
EES,8030,001,Phy/Chem Ops W/WW T,36%,55%,0%,0%,9%,0%,0%,0%,"Cates, Ezra Lucas Ho"
EES,8040,001,Biochem Ops WW Trt,40%,50%,10%,0%,0%,0%,0%,0%,"Freedman, David L"
EES,8090,001,Subsurface Remed Mod,82%,9%,0%,0%,9%,0%,0%,0%,"Falta, Ronald W"
EES,8120,001,Env Nuclear Engr,60%,33%,0%,0%,0%,0%,0%,7%,"Shuller-Nickles, Lin"
ELE,3010,001,Intro to Entre,5%,48%,40%,5%,3%,0%,0%,0%,"Parnell, Ashley Will"
ELE,3010,002,Intro to Entre,32%,61%,5%,0%,0%,0%,0%,2%,"Navis, Chad C"
ELE,3010,003,Intro to Entre,39%,59%,2%,0%,0%,0%,0%,0%,"Navis, Chad C"
ELE,4010,001,Exec Lead & Entr II,13%,38%,35%,15%,0%,0%,0%,0%,"Parnell, Ashley Will"
ENGL,1030,001,Accelerated Composition,90%,5%,0%,0%,5%,0%,0%,0%,"Boyter, Emily Anne"
ENGL,1030,002,Accelerated Composition,53%,47%,0%,0%,0%,0%,0%,0%,"Hixon, Kristen Joy"
ENGL,1030,003,Accelerated Composition,35%,59%,0%,0%,0%,0%,0%,6%,"Dickens, Mary M"
ENGL,1030,004,Accelerated Composition,57%,36%,0%,7%,0%,0%,0%,0%,"Swanson, Caroline Ca"
ENGL,1030,007,Accelerated Composition,75%,10%,0%,0%,10%,0%,0%,5%,"Hixon, Kristen Joy"
ENGL,1030,008,Accelerated Composition,69%,25%,0%,0%,0%,0%,0%,6%,"Smith, Todd Rossi"
ENGL,1030,009,Accelerated Composition,58%,33%,8%,0%,0%,0%,0%,0%,"Dickens, Mary M"
ENGL,1030,010,Accelerated Composition,75%,25%,0%,0%,0%,0%,0%,0%,"Head, Teneshia S"
ENGL,1030,011,Accelerated Composition,56%,39%,0%,0%,6%,0%,0%,0%,"Swanson, Caroline Ca"
ENGL,1030,012,Accelerated Composition,75%,15%,5%,0%,0%,0%,0%,5%,"Dugan, Melissa M"
ENGL,1030,013,Accelerated Composition,67%,17%,6%,0%,11%,0%,0%,0%,"Shaver, Rebecca Nico"
ENGL,1030,014,Accelerated Composition,33%,52%,10%,5%,0%,0%,0%,0%,"Mathas, Andrew P"
ENGL,1030,015,Accelerated Composition,45%,20%,20%,10%,0%,0%,0%,5%,"Mathas, Andrew P"
ENGL,1030,016,Accelerated Composition,53%,27%,13%,0%,0%,0%,0%,7%,"Powell, Charlotte"
ENGL,1030,017,Accelerated Composition,80%,15%,0%,0%,0%,0%,0%,5%,"Stewart, Karen Mary"
ENGL,1030,018,Accelerated Composition,80%,5%,5%,0%,0%,0%,0%,10%,"Frank, Daniel M"
ENGL,1030,019,Accelerated Composition,80%,10%,0%,5%,0%,0%,0%,5%,"Gaines, Brian Lee"
ENGL,1030,020,Accelerated Composition,70%,25%,0%,0%,0%,0%,0%,5%,"Shaver, Rebecca Nico"
ENGL,1030,021,Accelerated Composition,47%,42%,5%,0%,0%,0%,0%,5%,"Powell, Charlotte"
ENGL,1030,022,Accelerated Composition,80%,5%,10%,0%,5%,0%,0%,0%,"Fuller, Samuel Jacks"
ENGL,1030,023,Accelerated Composition,80%,13%,0%,0%,7%,0%,0%,0%,"Stowe, Shawn Andrew"
ENGL,1030,024,Accelerated Composition,40%,50%,5%,5%,0%,0%,0%,0%,"Riggs, Nathan"
ENGL,1030,025,Accelerated Composition,62%,15%,8%,8%,0%,0%,0%,8%,"Gaines, Brian Lee"
ENGL,1030,026,Accelerated Composition,50%,50%,0%,0%,0%,0%,0%,0%,"Riggs, Nathan"
ENGL,1030,030,Accelerated Composition,88%,12%,0%,0%,0%,0%,0%,0%,"Ozyesilpinar, Eda"
ENGL,1030,031,Accelerated Composition,85%,15%,0%,0%,0%,0%,0%,0%,"Gay, Kristen N"
ENGL,1030,032,Accelerated Composition,76%,0%,6%,6%,0%,0%,0%,12%,"Vann, Katie Jo"
ENGL,1030,035,Accelerated Composition,68%,26%,5%,0%,0%,0%,0%,0%,"Butts, Jack"
ENGL,1030,036,Accelerated Composition,90%,5%,5%,0%,0%,0%,0%,0%,"Obrien, April"
ENGL,1030,037,Accelerated Composition,85%,15%,0%,0%,0%,0%,0%,0%,"Gay, Kristen N"
ENGL,1030,039,Accelerated Composition,85%,0%,8%,0%,8%,0%,0%,0%,"Wood, Joshua A"
ENGL,1030,041,Accelerated Composition,85%,10%,5%,0%,0%,0%,0%,0%,"Osborne, Kellie Eliz"
ENGL,1030,042,Accelerated Composition,65%,25%,5%,0%,0%,0%,0%,5%,"Moeder, Jennifer A"
ENGL,1030,044,Accelerated Composition,73%,7%,13%,0%,0%,0%,0%,7%,"Stephens, Eric J"
ENGL,1030,046,Accelerated Composition,90%,0%,5%,0%,5%,0%,0%,0%,"Stephens, Eric J"
ENGL,1030,051,Accelerated Composition,65%,30%,0%,0%,5%,0%,0%,0%,"Shuff, Danielle"
ENGL,1030,053,Accelerated Composition,70%,5%,5%,15%,5%,0%,0%,0%,"Osborne, Kellie Eliz"
ENGL,1030,054,Accelerated Composition,63%,37%,0%,0%,0%,0%,0%,0%,"Butts, Jack"
ENGL,1030,055,Accelerated Composition,85%,10%,0%,0%,5%,0%,0%,0%,"Quigley, Stephen J"
ENGL,1030,056,Accelerated Composition,80%,0%,10%,0%,5%,0%,0%,5%,"Moeder, Jennifer A"
ENGL,1030,058,Accelerated Composition,88%,0%,0%,0%,0%,0%,0%,12%,"Frank, Daniel M"
ENGL,1030,060,Accelerated Composition,80%,15%,0%,0%,5%,0%,0%,0%,"Shuff, Danielle"
ENGL,1030,064,Accelerated Composition,71%,14%,7%,0%,7%,0%,0%,0%,"Johnson, Madison Ali"
ENGL,1030,065,Accelerated Composition,85%,5%,5%,0%,0%,0%,0%,5%,"Quigley, Stephen J"
ENGL,1030,068,Accelerated Composition,89%,6%,0%,0%,6%,0%,0%,0%,"Whitaker, Chloe Mich"
ENGL,1030,070,Accelerated Composition,63%,16%,5%,0%,11%,0%,0%,5%,"Wood, Joshua A"
ENGL,1030,071,Accelerated Composition,46%,54%,0%,0%,0%,0%,0%,0%,"Dugan, Melissa M"
ENGL,1030,072,Accelerated Composition,72%,17%,11%,0%,0%,0%,0%,0%,"Johnson, Madison Ali"
ENGL,1030,073,Accelerated Composition,80%,15%,0%,0%,5%,0%,0%,0%,"Head, Teneshia S"
ENGL,1030,502,Accelerated Composition,90%,10%,0%,0%,0%,0%,0%,0%,"Collins, Edward R"
ENGL,2120,001,World Literature,17%,72%,6%,0%,6%,0%,0%,0%,"Hankins, Gabriel And"
ENGL,2120,003,World Literature,50%,21%,4%,8%,0%,0%,0%,17%,"Wiley, Candace G"
ENGL,2120,006,World Literature,46%,35%,12%,0%,0%,0%,0%,8%,"Wiley, Candace G"
ENGL,2120,007,World Literature,37%,27%,23%,7%,3%,0%,0%,3%,"Mathas, Andrew P"
ENGL,2120,009,World Literature,34%,34%,17%,3%,7%,0%,0%,3%,"Mathas, Andrew P"
ENGL,2120,011,World Literature,57%,29%,11%,0%,4%,0%,0%,0%,"Aldebol-Hazle, Krist"
ENGL,2120,012,World Literature,66%,14%,21%,0%,0%,0%,0%,0%,"Aldebol-Hazle, Krist"
ENGL,2120,013,World Literature,27%,57%,17%,0%,0%,0%,0%,0%,"Cooper, Sarah Mae"
ENGL,2120,014,World Literature,17%,45%,17%,7%,3%,0%,0%,10%,"Woosley-Goodman, Meg"
ENGL,2120,015,World Literature (HON),70%,30%,0%,0%,0%,0%,0%,0%,"Woosley-Goodman, Meg",H
ENGL,2120,016,World Literature,19%,48%,22%,0%,7%,0%,0%,4%,"Woosley-Goodman, Meg",
ENGL,2120,017,World Literature,63%,27%,3%,0%,0%,0%,0%,7%,"Ghita, Lucian",
ENGL,2120,018,World Literature,59%,21%,14%,0%,0%,0%,0%,7%,"Ghita, Lucian",
ENGL,2120,019,World Literature,43%,39%,4%,7%,0%,0%,0%,7%,"Cooper, Sarah Mae",
ENGL,2130,001,British Literature,70%,23%,0%,0%,0%,0%,0%,7%,"Fallis, Jeffrey C",
ENGL,2130,002,British Literature,45%,38%,10%,0%,0%,0%,0%,7%,"Benson, Christopher",
ENGL,2130,003,British Literature,57%,33%,7%,0%,3%,0%,0%,0%,"Benson, Christopher",
ENGL,2130,004,British Literature,77%,23%,0%,0%,0%,0%,0%,0%,"Stripling, Stephanie",
ENGL,2130,005,British Literature,76%,14%,3%,3%,0%,0%,0%,3%,"Stripling, Stephanie",
ENGL,2130,006,British Literature,69%,28%,0%,0%,0%,0%,0%,3%,"Fallis, Jeffrey C",
ENGL,2130,007,British Literature,66%,31%,0%,0%,0%,0%,0%,3%,"Fallis, Jeffrey C",
ENGL,2130,010,British Literature,76%,17%,3%,0%,0%,0%,0%,3%,"Aldebol-Hazle, Krist",
ENGL,2130,011,British Literature,79%,11%,4%,4%,0%,0%,0%,4%,"Aldebol-Hazle, Krist",
ENGL,2130,012,British Literature,73%,23%,0%,0%,0%,0%,0%,3%,"Ghita, Lucian",
ENGL,2130,013,British Literature,50%,43%,7%,0%,0%,0%,0%,0%,"Ghita, Lucian",
ENGL,2140,001,American Literature,53%,27%,13%,0%,3%,0%,0%,3%,"Morgenstern, John D",
ENGL,2140,002,American Literature,45%,24%,14%,0%,14%,0%,0%,3%,"Stansell, Elizabeth",
ENGL,2140,003,American Literature,12%,31%,31%,4%,4%,0%,0%,19%,"Foltz, David Charles",
ENGL,2140,004,American Literature,62%,31%,3%,0%,0%,0%,0%,3%,"Allred, Sherri Teres",
ENGL,2140,005,American Literature,36%,39%,4%,4%,0%,0%,0%,18%,"Wiley, Candace G",
ENGL,2140,006,American Literature,67%,26%,4%,0%,0%,0%,0%,4%,"Wiley, Candace G",
ENGL,2140,007,American Literature,62%,10%,21%,3%,3%,0%,0%,0%,"Allred, Sherri Teres",
ENGL,2140,008,American Literature,84%,10%,0%,0%,3%,0%,0%,3%,"Robinson, Geveryl Le",
ENGL,2140,009,American Literature,76%,17%,3%,0%,0%,0%,0%,3%,"Stripling, Stephanie",
ENGL,2140,011,American Literature,73%,17%,3%,3%,3%,0%,0%,0%,"Stripling, Stephanie"
ENGL,2140,012,American Literature,93%,0%,7%,0%,0%,0%,0%,0%,"Robinson, Geveryl Le"
ENGL,2140,013,American Literature,23%,42%,31%,0%,0%,0%,0%,4%,"Foltz, David Charles"
ENGL,2140,014,American Literature,7%,62%,17%,0%,3%,0%,0%,10%,"Thomas, Rhondda Robi"
ENGL,2140,015,American Literature,60%,33%,7%,0%,0%,0%,0%,0%,"Pelt, April Susanne"
ENGL,2140,017,American Literature,47%,33%,10%,0%,3%,0%,0%,7%,"Stanton, William A"
ENGL,2140,018,American Literature,57%,23%,13%,0%,3%,0%,0%,3%,"Stanton, William A"
ENGL,2150,001,Lit in 20th-21st Cent Contexts,53%,37%,7%,3%,0%,0%,0%,0%,"Pursley, John Logan"
ENGL,2150,002,Lit in 20th-21st Cent Contexts,47%,27%,17%,0%,3%,0%,0%,7%,"MacAlystre, Megan No"
ENGL,2150,004,Lit in 20th-21st Cent Contexts,47%,33%,7%,13%,0%,0%,0%,0%,"MacAlystre, Megan No"
ENGL,2150,005,Lit in 20th-21st Cent Contexts,80%,13%,0%,0%,3%,0%,0%,3%,"Kudera, Alexander P"
ENGL,2150,006,Lit in 20th-21st Cent Contexts,80%,17%,3%,0%,0%,0%,0%,0%,"Kudera, Alexander P"
ENGL,2150,007,Lit in 20th-21st Cent Contexts,59%,34%,7%,0%,0%,0%,0%,0%,"MacAlystre, Megan No"
ENGL,2150,008,Lit in 20th-21st Cent Contexts,22%,48%,11%,0%,4%,0%,0%,15%,"Kettnich, Karen M"
ENGL,2150,009,Lit in 20th-21st Cent Contexts,21%,43%,25%,4%,4%,0%,0%,4%,"Kettnich, Karen M"
ENGL,2150,010,Lit in 20th-21st Cent Contexts,57%,30%,10%,0%,3%,0%,0%,0%,"Pursley, John Logan"
ENGL,2150,011,Lit in 20th-21st Cent Contexts,84%,13%,0%,0%,0%,0%,0%,3%,"Nalley, Sharon Kathl"
ENGL,2150,012,Lit in 20th-21st Cent Contexts,23%,27%,27%,4%,4%,0%,0%,15%,"Foltz, David Charles"
ENGL,2150,013,Lit in 20th-21st Cent Contexts,21%,34%,31%,3%,0%,0%,0%,10%,"Foltz, David Charles"
ENGL,2150,014,Lit in 20th-21st Cent Contexts,80%,13%,3%,0%,0%,0%,0%,3%,"Nalley, Sharon Kathl"
ENGL,2150,015,Lit in 20th-21st Cent Contexts,0%,69%,31%,0%,0%,0%,0%,0%,"Monaghan, Amy N"
ENGL,2150,016,Lit in 20th-21st Cent Contexts,38%,48%,7%,3%,0%,0%,0%,3%,"Pursley, John Logan"
ENGL,3000,001,Professional Develop,90%,7%,0%,0%,0%,0%,0%,3%,"Gorman, Austin C"
ENGL,3040,002,Business Writing,73%,14%,5%,0%,5%,0%,0%,5%,"Randall, Philip D"
ENGL,3040,003,Business Writing,86%,5%,0%,0%,0%,0%,0%,10%,"Kudera, Alexander P"
ENGL,3040,005,Business Writing,90%,5%,0%,0%,5%,0%,0%,0%,"Stephens, Crystal Pa"
ENGL,3040,013,Business Writing,85%,15%,0%,0%,0%,0%,0%,0%,"Stephens, Crystal Pa"
ENGL,3040,014,Business Writing,71%,24%,0%,0%,0%,0%,0%,5%,"Randall, Philip D"
ENGL,3040,016,Business Writing,81%,14%,5%,0%,0%,0%,0%,0%,"Allred, Sherri Teres"
ENGL,3040,017,Business Writing,38%,52%,0%,0%,0%,0%,0%,10%,"Beck, Katalin"
ENGL,3040,018,Business Writing,24%,67%,10%,0%,0%,0%,0%,0%,"Beck, Katalin"
ENGL,3040,019,Business Writing,81%,14%,5%,0%,0%,0%,0%,0%,"Cooper, Sarah Mae"
ENGL,3040,020,Business Writing,90%,10%,0%,0%,0%,0%,0%,0%,"Allred, Sherri Teres"
ENGL,3040,022,Business Writing,75%,25%,0%,0%,0%,0%,0%,0%,"Gorman, Austin C"
ENGL,3040,400,Business Writing,67%,29%,5%,0%,0%,0%,0%,0%,"Dugan, Melissa M"
ENGL,3100,001,Crit Writ Lit,33%,52%,14%,0%,0%,0%,0%,0%,"Hunter, Walter Edgar"
ENGL,3100,002,Crit Writ Lit,39%,39%,22%,0%,0%,0%,0%,0%,"Mastroianni, Dominic"
ENGL,3100,004,Crit Writ Lit,19%,50%,19%,6%,6%,0%,0%,0%,"Goss, Erin Marina"
ENGL,3120,001,Advanced Composition,42%,37%,16%,5%,0%,0%,0%,0%,"Stansell, Elizabeth"
ENGL,3120,002,Advanced Composition,42%,32%,5%,5%,16%,0%,0%,0%,"Stansell, Elizabeth"
ENGL,3140,001,Technical Writing,86%,14%,0%,0%,0%,0%,0%,0%,"Fisk, Ashley Cowden"
ENGL,3140,002,Technical Writing,41%,50%,9%,0%,0%,0%,0%,0%,"Beck, Katalin"
ENGL,3140,003,Technical Writing,86%,5%,0%,0%,0%,0%,0%,10%,"Carson, Adrian L"
ENGL,3140,005,Technical Writing,81%,14%,0%,0%,0%,0%,0%,5%,"Stephens, Crystal Pa"
ENGL,3140,006,Technical Writing,90%,0%,0%,0%,0%,0%,0%,10%,"Benson, Christopher"
ENGL,3140,007,Technical Writing,90%,10%,0%,0%,0%,0%,0%,0%,"Benson, Christopher"
ENGL,3140,009,Technical Writing,86%,10%,0%,0%,0%,0%,0%,5%,"Carson, Adrian L"
ENGL,3140,010,Technical Writing,29%,57%,10%,0%,5%,0%,0%,0%,"Beck, Katalin"
ENGL,3140,012,Technical Writing,86%,5%,5%,0%,0%,0%,0%,5%,"Dugan, Melissa M"
ENGL,3140,013,Technical Writing,76%,10%,5%,0%,5%,0%,0%,5%,"Robinson, Geveryl Le"
ENGL,3140,015,Technical Writing,70%,15%,0%,0%,5%,0%,0%,10%,"Robinson, Geveryl Le"
ENGL,3140,016,Technical Writing,38%,52%,0%,10%,0%,0%,0%,0%,"Pulley, William M"
ENGL,3140,017,Technical Writing,64%,36%,0%,0%,0%,0%,0%,0%,"Stephens, Crystal Pa"
ENGL,3140,018,Technical Writing,71%,24%,5%,0%,0%,0%,0%,0%,"Nalley, Sharon Kathl"
ENGL,3140,019,Technical Writing,59%,23%,14%,0%,0%,0%,0%,5%,"Nalley, Sharon Kathl"
ENGL,3140,020,Technical Writing,50%,40%,10%,0%,0%,0%,0%,0%,"Pulley, William M"
ENGL,3140,024,Technical Writing,45%,40%,5%,5%,5%,0%,0%,0%,"Pulley, William M"
ENGL,3140,025,Technical Writing,85%,15%,0%,0%,0%,0%,0%,0%,"Morey, Sean W"
ENGL,3150,001,Scientific Writing & Comm,50%,25%,10%,5%,0%,0%,0%,10%,"Pulley, William M"
ENGL,3150,002,Scientific Writing & Comm,5%,70%,10%,5%,0%,0%,0%,10%,"Ramirez, Barbara J"
ENGL,3150,005,Scientific Writing & Comm,90%,10%,0%,0%,0%,0%,0%,0%,"Randall, Philip D"
ENGL,3150,018,Scientific Writing & Comm,86%,14%,0%,0%,0%,0%,0%,0%,"Osborn, Matthew Jose"
ENGL,3150,021,Scientific Writing & Comm,90%,0%,0%,0%,0%,0%,0%,10%,"Conway, John E"
ENGL,3150,023,Scientific Writing & Comm,90%,5%,0%,0%,5%,0%,0%,0%,"Conway, John E"
ENGL,3320,001,Visual Communication,60%,35%,5%,0%,0%,0%,0%,0%,"Blakesley, David E"
ENGL,3370,003,Creative Inquiry: English,64%,36%,0%,0%,0%,0%,0%,0%,"Ashton, Susanna M"
ENGL,3450,001,Structure of Fiction,85%,10%,0%,5%,0%,0%,0%,0%,"Brown, Nicholas Chri"
ENGL,3460,001,Structure of Poetry,53%,47%,0%,0%,0%,0%,0%,0%,"Weise, Jillian M"
ENGL,3530,001,Amer Lit-Race/Ethnicity/Migrat,78%,17%,0%,0%,0%,0%,0%,6%,"Naimou, Angela M"
ENGL,3570,001,Film,16%,58%,11%,0%,11%,0%,0%,5%,"Monaghan, Amy N"
ENGL,3570,002,Film,26%,58%,11%,0%,0%,0%,0%,5%,"Monaghan, Amy N"
ENGL,3800,001,Women Writers,58%,32%,5%,0%,5%,0%,0%,0%,"Woosley-Goodman, Meg"
ENGL,3960,001,Brit Lit Survey I,37%,32%,26%,0%,0%,0%,0%,5%,"McGrath, Brian M"
ENGL,3970,001,Brit Lit Survey II,45%,35%,15%,0%,0%,0%,0%,5%,"Coombs, David Sweene"
ENGL,3980,001,Amer Lit Survey I,55%,32%,0%,0%,14%,0%,0%,0%,"Mastroianni, Dominic"
ENGL,3980,002,Amer Lit Survey I,33%,38%,24%,0%,5%,0%,0%,0%,"Ashton, Susanna M"
ENGL,3990,001,Amer Lit Survey II,33%,50%,17%,0%,0%,0%,0%,0%,"Hunter, Walter Edgar"
ENGL,4110,001,Shakespeare,24%,52%,14%,5%,5%,0%,0%,0%,"Lemons, Andrew M"
ENGL,4150,001,Restor & 18th Cent,0%,67%,22%,0%,6%,0%,0%,6%,"Morrissey, Lee J"
ENGL,4200,001,Amer Lit to 1799,50%,39%,0%,0%,6%,0%,0%,6%,"Field, Jonathan Beec"
ENGL,4310,001,Modern Poetry,38%,46%,8%,0%,8%,0%,0%,0%,"Chapman, Wayne K"
ENGL,4320,001,Modern Fiction,31%,50%,6%,6%,6%,0%,0%,0%,"Hankins, Gabriel And"
ENGL,4350,001,Literary Criticism,42%,42%,5%,0%,5%,0%,0%,5%,"Field, Jonathan Beec"
ENGL,4420,001,Cultural Studies,68%,11%,11%,0%,5%,0%,0%,5%,"Bertholf, Garry J"
ENGL,4450,001,Fiction Workshop,77%,15%,8%,0%,0%,0%,0%,0%,"Morris, Keith L"
ENGL,4460,001,Poetry Workshop,50%,40%,10%,0%,0%,0%,0%,0%,"Weise, Jillian M"
ENGL,4520,001,Great Directors,33%,33%,27%,0%,0%,0%,0%,7%,"Skrodzka, Agnieszka"
ENGL,4530,001,Sexuality and Cinema,33%,53%,7%,7%,0%,0%,0%,0%,"Skrodzka, Agnieszka"
ENGL,4590,002,Spec Top Lang Criticism Theory,39%,28%,28%,0%,6%,0%,0%,0%,"Thomas, Lindsay Carr"
ENGL,4630,001,Lit to 1699: Old English,71%,18%,6%,6%,0%,0%,0%,0%,"Lemons, Andrew M"
ENGL,4640,001,Topics in Literature 1700-1899,56%,31%,13%,0%,0%,0%,0%,0%,"Goss, Erin Marina"
ENGL,4650,001,Topics in Literature from 1900,65%,18%,6%,0%,6%,0%,0%,6%,"Naimou, Angela M"
ENGL,4750,001,Writing for Media,71%,24%,0%,0%,0%,0%,0%,6%,"Howard, Tharon W"
ENGL,4830,001,Af Am Lit 1920-Pres,69%,13%,6%,0%,0%,0%,0%,13%,"Bertholf, Garry J"
ENGL,4890,001,Topics Write & Publ,74%,16%,11%,0%,0%,0%,0%,0%,"Eatman, Megan E"
ENGL,4920,001,Modern Rhetoric,41%,41%,18%,0%,0%,0%,0%,0%,"McGrath, Brian M"
ENGL,4960,001,Senior Seminar,46%,31%,15%,0%,8%,0%,0%,0%,"LeMahieu, Michael L"
ENGL,4960,002,Senior Seminar,62%,15%,15%,0%,0%,0%,0%,8%,"Coombs, David Sweene"
ENGL,4960,003,Senior Seminar,62%,38%,0%,0%,0%,0%,0%,0%,"Rivlin, Elizabeth J"
ENGL,8120,001,Digital Approaches-Lit/Cul Stu,60%,20%,0%,0%,0%,0%,0%,20%,"Thomas, Lindsay Carr"
ENGL,8500,001,Methods Prof Comm,87%,13%,0%,0%,0%,0%,0%,0%,"Howard, Tharon W"
ENGR,1020,615,Engineering Discipl & Skills,17%,32%,17%,11%,13%,0%,0%,9%,"Childers, Ashley K"
ENGR,1020,618,Engineering Discipl & Skills,11%,22%,35%,5%,8%,0%,0%,19%,"Childers, Ashley K"
ENGR,1060,400,Engr Discipline & Skills II,0%,21%,35%,15%,24%,0%,0%,6%,"Childers, Ashley K"
ENGR,1060,402,Engr Discipline & Skills II,0%,17%,38%,22%,3%,0%,0%,20%,"Giebner, Michael G"
ENGR,1060,615,Engr Discipline & Skills II,10%,40%,30%,10%,10%,0%,0%,0%,"Childers, Ashley K"
ENGR,1060,618,Engr Discipline & Skills II,6%,47%,24%,18%,0%,0%,0%,6%,"Childers, Ashley K"
ENGR,1060,643,Engr Discipline & Skills II,3%,34%,23%,23%,3%,0%,0%,13%,"Giebner, Michael G"
ENGR,1060,648,Engr Discipline & Skills II,3%,24%,42%,11%,2%,0%,0%,18%,"Giebner, Michael G"
ENGR,1070,648,Programming & Prob Solving I,0%,33%,25%,17%,17%,0%,0%,8%,"Giebner, Michael G"
ENGR,1410,121,Programming & Problem Solving,18%,30%,30%,7%,9%,0%,0%,7%,"Martin, William D"
ENGR,1410,122,Programming & Problem Solving,31%,54%,4%,6%,2%,0%,0%,2%,"Martin, William D"
ENGR,1410,123,Programming & Problem Solving,21%,48%,13%,8%,2%,0%,0%,8%,"Magagnotti, Mariah S"
ENGR,1410,124,Programming & Problem Solving,11%,60%,22%,0%,7%,0%,0%,0%,"Moni, Sheikh Moniruz"
ENGR,1410,125,Programming & Problem Solving,13%,28%,43%,9%,2%,0%,0%,4%,"Mahmud, Roksana"
ENGR,1410,126,Programming & Problem Solving,15%,31%,31%,15%,2%,0%,0%,6%,"Miller, Matthew Kent"
ENGR,1410,127,Programming & Problem Solving,4%,43%,28%,11%,9%,0%,0%,6%,"Neptune, Andrew Isaa"
ENGR,1410,128,Programming & Problem Solving,9%,21%,39%,15%,9%,0%,0%,6%,"Neptune, Andrew Isaa"
ENGR,1410,621,Programming & Problem Solving,43%,34%,11%,4%,6%,0%,0%,2%,"Stephan, Elizabeth A"
ENGR,1410,622,Programming & Problem Solving,44%,40%,4%,7%,4%,0%,0%,0%,"Stephan, Elizabeth A"
ENGR,1410,623,Programming & Problem Solving,33%,25%,25%,2%,8%,0%,0%,6%,Srinivasarangan Rang
ENGR,1410,624,Programming & Problem Solving,23%,27%,23%,6%,13%,0%,0%,8%,Srinivasarangan Rang
ENGR,1410,625,Programming & Problem Solving,27%,48%,19%,4%,0%,0%,0%,2%,"Brandon, Steven C"
ENGR,1410,626,Programming & Problem Solving,48%,27%,17%,2%,4%,0%,0%,2%,"Brandon, Steven C"
ENGR,1410,627,Programming & Problem Solving,9%,29%,38%,13%,2%,0%,0%,9%,"Maier, Jonathan R"
ENGR,1410,631,Programming & Problem Solving,6%,17%,29%,17%,11%,0%,0%,20%,"Miller, Matthew Kent"
ENGR,1410,632,Programming & Problem Solving,17%,38%,26%,13%,0%,0%,0%,6%,"Miller, Matthew Kent"
ENGR,1410,634,Programming & Problem Solving,8%,41%,24%,10%,2%,0%,0%,14%,"Neptune, Andrew Isaa"
ENGR,1410,636,Programming & Problem Solving,13%,45%,21%,2%,4%,0%,0%,15%,"Magagnotti, Mariah S"
ENGR,1410,637,Programming & Problem Solving,2%,28%,33%,22%,9%,0%,0%,7%,"Magagnotti, Mariah S"
ENGR,1510,501,Engineering Skills,27%,30%,24%,12%,6%,0%,0%,0%,"Minor, John C"
ENGR,1510,502,Engineering Skills,33%,30%,13%,7%,17%,0%,0%,0%,"Minor, John C"
ENGR,1640,502,Engineering MATLAB Programming,30%,20%,40%,0%,10%,0%,0%,0%,"Maier, Jonathan R"
ENGR,1900,079,CI: Engr I Punkin Chunkin,81%,0%,0%,0%,13%,0%,0%,6%,"Zhao, Huijuan"
ENGR,2080,181,Engr Graphics & Machine Design,45%,30%,13%,6%,4%,0%,0%,2%,"Yasmin, Nighat"
ENGR,2080,681,Engr Graphics & Machine Design,69%,18%,10%,0%,2%,0%,0%,2%,"Minor, John C"
ENGR,2080,682,Engr Graphics & Machine Design,70%,17%,9%,0%,4%,0%,0%,0%,"Grigg, Sarah J"
ENGR,2080,683,Engr Graphics & Machine Design,56%,22%,9%,4%,4%,0%,0%,6%,"Grigg, Sarah J"
ENGR,2080,684,Engr Graphics & Machine Design,61%,24%,7%,0%,6%,0%,0%,2%,"Grigg, Sarah J"
ENGR,2080,685,Engr Graphics & Machine Design,47%,32%,15%,2%,2%,0%,0%,2%,"Renu, Rahul Sharan"
ENGR,2080,686,Engr Graphics & Machine Design,44%,33%,13%,2%,6%,0%,0%,2%,"Renu, Rahul Sharan"
ENGR,2080,687,Engr Graphics & Machine Design,53%,21%,11%,9%,4%,0%,0%,2%,"Garland, Anthony Pau"
ENGR,2080,688,Engr Graphics & Machine Design,45%,32%,6%,2%,8%,0%,0%,8%,"Garland, Anthony Pau"
ENGR,2100,601,CAD & Engineering Applications,54%,30%,6%,6%,2%,0%,0%,2%,"Brown, Kweku Tekyi"
ENGR,2100,602,CAD & Engineering Applications,57%,15%,11%,4%,6%,0%,0%,6%,"Brown, Kweku Tekyi"
ENGR,2100,603,CAD & Engineering Applications,51%,37%,4%,0%,4%,0%,0%,4%,"Yasmin, Nighat"
ENGR,2100,604,CAD & Engineering Applications,55%,33%,6%,0%,4%,0%,0%,2%,"Yasmin, Nighat"
